3	1	1750	32	4	2600	2	0	2	3	4d
3	1	1751	23	4	1116	2	0	3	2	4d
3	1	1752	37	3	1328	1	0	7	3	3c
3	1	1753	97	2	980	1	0	7	9	1b
3	1	1754	44	4	1619	2	0	4	4	4d
3	1	1755	96	4	1481	1	0	6	9	1d
3	1	1756	21	4	1046	2	0	1	2	4d
3	1	1757	71	3	1534	1	0	1	7	2c
3	1	1758	74	4	1668	1	0	4	7	2d
3	1	1759	32	3	963	2	0	2	3	4c
3	1	1760	31	1	631	2	0	1	3	4a
3	1	1761	22	4	1580	2	0	2	2	4d
3	1	1762	61	3	942	1	0	1	6	2c
3	1	1763	32	1	752	2	0	2	3	4a
3	1	1764	71	2	2471	1	0	1	7	2b
3	1	1765	49	1	597	1	0	9	4	3a
3	1	1766	12	2	1394	2	0	2	1	4b
3	1	1767	93	4	2036	1	0	3	9	2d
3	1	1768	42	4	844	2	0	2	4	4d
3	1	1769	22	3	1588	2	0	2	2	4c
3	1	1770	97	1	536	1	0	7	9	1a
3	1	1771	29	3	893	1	0	9	2	3c
3	1	1772	78	3	2749	1	0	8	7	1c
3	1	1773	84	1	595	1	0	4	8	2a
3	1	1774	81	4	1845	1	0	1	8	2d
3	1	1775	42	1	591	2	0	2	4	4a
3	1	1776	44	4	1382	2	0	4	4	4d
3	1	1777	76	1	495	1	0	6	7	1a
3	1	1778	12	2	1688	1	1	2	1	4b
3	1	1779	89	4	1034	1	0	9	8	1d
3	1	1780	22	3	1879	2	0	2	2	4c
3	1	1781	82	3	1108	1	0	2	8	2c
3	1	1782	63	3	2932	1	0	3	6	2c
3	1	1783	19	2	424	1	0	9	1	3b
3	1	1784	69	3	454	1	0	9	6	1c
3	1	1785	31	4	918	2	0	1	3	4d
3	1	1786	44	2	847	2	0	4	4	4b
3	1	1787	29	4	1406	1	0	9	2	3d
3	1	1788	71	4	1084	1	0	1	7	2d
3	1	1789	31	1	706	2	0	1	3	4a
3	1	1790	26	1	727	1	0	6	2	3a
3	1	1791	22	1	606	2	0	2	2	4a
3	1	1792	44	3	856	2	0	4	4	4c
3	1	1793	67	2	1406	1	0	7	6	1b
3	1	1794	92	1	564	1	0	2	9	2a
3	1	1795	74	3	648	1	0	4	7	2c
3	1	1796	27	2	432	1	0	7	2	3b
3	1	1797	31	4	947	2	0	1	3	4d
3	1	1798	22	4	819	2	0	2	2	4d
3	1	1799	66	2	764	1	0	6	6	1b
3	1	1800	66	3	442	1	0	6	6	1c
3	1	1801	16	4	1005	1	0	6	1	3d
3	1	1802	43	2	1170	2	0	3	4	4b
3	1	1803	27	4	1125	1	0	7	2	3d
3	1	1804	88	4	1092	1	0	8	8	1d
3	1	1805	98	2	545	1	0	8	9	1b
3	1	1806	42	2	926	2	0	2	4	4b
3	1	1807	68	3	689	1	0	8	6	1c
3	1	1808	13	1	748	2	0	3	1	4a
3	1	1809	61	2	1013	1	0	1	6	2b
3	1	1810	32	1	913	2	0	2	3	4a
3	1	1811	24	2	1166	2	0	4	2	4b
3	1	1812	24	4	1241	2	0	4	2	4d
3	1	1813	44	1	877	2	0	4	4	4a
3	1	1814	87	1	578	1	0	7	8	1a
3	1	1815	14	4	2431	2	0	4	1	4d
3	1	1816	49	4	959	1	0	9	4	3d
3	1	1817	33	4	2115	2	0	3	3	4d
3	1	1818	76	2	565	1	0	6	7	1b
3	1	1819	37	4	1373	1	0	7	3	3d
3	1	1820	22	3	989	2	0	2	2	4c
3	1	1821	43	2	1007	2	0	3	4	4b
3	1	1822	48	2	744	1	0	8	4	3b
3	1	1823	93	3	528	1	0	3	9	2c
3	1	1824	84	3	586	1	0	4	8	2c
3	1	1825	63	4	1125	1	0	3	6	2d
3	1	1826	42	3	1746	2	0	2	4	4c
3	1	1827	92	4	876	1	0	2	9	2d
3	1	1828	69	1	527	1	0	9	6	1a
3	1	1829	24	1	619	2	0	4	2	4a
3	1	1830	61	1	793	1	0	1	6	2a
3	1	1831	22	2	1083	2	0	2	2	4b
3	1	1832	21	2	1050	2	0	1	2	4b
3	1	1833	47	3	1178	1	0	7	4	3c
3	1	1834	12	3	1884	2	0	2	1	4c
3	1	1835	46	1	665	1	0	6	4	3a
3	1	1836	23	3	2836	2	0	3	2	4c
3	1	1837	13	4	1021	2	0	3	1	4d
3	1	1838	24	2	1402	1	1	4	2	4b
3	1	1839	89	3	1079	1	0	9	8	1c
3	1	1840	32	4	1489	2	0	2	3	4d
3	1	1841	67	3	611	1	0	7	6	1c
3	1	1842	86	4	1114	1	0	6	8	1d
3	1	1843	31	2	970	2	0	1	3	4b
3	1	1844	79	1	466	1	0	9	7	1a
3	1	1845	86	2	615	1	0	6	8	1b
3	1	1846	31	2	859	2	0	1	3	4b
3	1	1847	46	2	813	1	0	6	4	3b
3	1	1848	34	1	789	2	0	4	3	4a
3	1	1849	11	3	1055	2	0	1	1	4c
3	1	1850	23	4	1099	2	0	3	2	4d
3	1	1851	34	4	789	2	0	4	3	4d
3	1	1852	39	2	600	1	0	9	3	3b
3	1	1853	62	4	1552	1	0	2	6	2d
3	1	1854	14	4	971	2	0	4	1	4d
3	1	1855	34	3	1220	2	0	4	3	4c
3	1	1856	22	4	1063	2	0	2	2	4d
3	1	1857	47	4	1352	1	0	7	4	3d
3	1	1858	27	3	1130	1	0	7	2	3c
3	1	1859	12	4	1137	2	0	2	1	4d
3	1	1860	32	3	1406	2	0	2	3	4c
3	1	1861	94	4	1029	1	0	4	9	2d
3	1	1862	68	4	2091	1	0	8	6	1d
3	1	1863	12	3	1465	2	0	2	1	4c
3	1	1864	32	4	1066	2	0	2	3	4d
3	1	1865	13	4	1128	2	0	3	1	4d
3	1	1866	34	4	1120	2	0	4	3	4d
3	1	1867	13	4	1066	2	0	3	1	4d
3	1	1868	87	4	910	1	0	7	8	1d
3	1	1869	41	3	988	2	0	1	4	4c
3	1	1870	32	1	747	2	0	2	3	4a
3	1	1871	17	2	1345	1	0	7	1	3b
3	1	1872	28	1	672	1	0	8	2	3a
3	1	1873	13	3	3967	2	0	3	1	4c
3	1	1874	14	3	1402	2	0	4	1	4c
3	1	1875	43	4	3727	2	0	3	4	4d
3	1	1876	31	4	930	2	0	1	3	4d
3	1	1877	99	1	511	1	0	9	9	1a
3	1	1878	41	1	641	2	0	1	4	4a
3	1	1879	41	1	453	2	0	1	4	4a
3	1	1880	24	4	1870	2	0	4	2	4d
3	1	1881	34	3	897	2	0	4	3	4c
3	1	1882	96	2	1083	1	0	6	9	1b
3	1	1883	39	1	799	1	0	9	3	3a
3	1	1884	87	3	1026	1	0	7	8	1c
3	1	1885	48	4	1314	1	0	8	4	3d
3	1	1886	67	1	677	1	0	7	6	1a
3	1	1887	13	2	2053	2	0	3	1	4b
3	1	1888	34	2	1167	2	0	4	3	4b
3	1	1889	21	1	833	2	0	1	2	4a
3	1	1890	38	4	1257	1	0	8	3	3d
3	1	1891	34	4	1655	2	0	4	3	4d
3	1	1892	24	4	1347	2	0	4	2	4d
3	1	1893	14	2	1244	2	0	4	1	4b
3	1	1894	38	1	760	1	0	8	3	3a
3	1	1895	33	4	1349	2	0	3	3	4d
3	1	1896	21	4	1824	2	0	1	2	4d
3	1	1897	23	3	1195	2	0	3	2	4c
3	1	1898	11	3	1216	2	0	1	1	4c
3	1	1899	86	3	701	1	0	6	8	1c
3	1	1900	19	1	560	1	0	9	1	3a
3	1	1901	24	3	1117	2	0	4	2	4c
3	1	1902	12	4	1559	2	0	2	1	4d
3	1	1903	34	3	1473	2	0	4	3	4c
3	1	1904	89	1	532	1	0	9	8	1a
3	1	1905	31	3	707	2	0	1	3	4c
3	1	1906	38	3	1912	1	0	8	3	3c
3	1	1907	49	2	491	1	0	9	4	3b
3	1	1908	17	1	499	1	0	7	1	3a
3	1	1909	83	3	433	1	0	3	8	2c
3	1	1910	21	2	1104	2	0	1	2	4b
3	1	1911	72	2	1133	1	0	2	7	2b
3	1	1912	23	4	972	2	0	3	2	4d
3	1	1913	14	3	1278	2	0	4	1	4c
3	1	1914	42	1	1175	2	0	2	4	4a
3	1	1915	72	4	1295	1	0	2	7	2d
3	1	1916	18	1	537	1	0	8	1	3a
3	1	1917	41	2	863	2	0	1	4	4b
3	1	1918	81	2	1033	1	0	1	8	2b
3	1	1919	12	3	1059	2	0	2	1	4c
3	1	1920	97	4	1062	1	0	7	9	1d
3	1	1921	82	2	2023	1	1	2	8	2b
3	1	1922	41	2	2692	2	0	1	4	4b
3	1	1923	89	2	761	1	0	9	8	1b
3	1	1924	77	3	843	1	0	7	7	1c
3	1	1925	81	2	3242	1	0	1	8	2b
3	1	1926	69	1	511	1	0	9	6	1a
3	1	1927	16	2	698	1	0	6	1	3b
3	1	1928	46	2	859	1	0	6	4	3b
3	1	1929	33	3	1846	2	0	3	3	4c
3	1	1930	37	4	991	1	0	7	3	3d
3	1	1931	11	1	586	2	0	1	1	4a
3	1	1932	64	3	698	1	0	4	6	2c
3	1	1933	43	4	1494	2	0	3	4	4d
3	1	1934	94	2	918	1	0	4	9	2b
3	1	1935	24	3	1274	2	0	4	2	4c
3	1	1936	13	2	1404	2	0	3	1	4b
3	1	1937	13	1	569	2	0	3	1	4a
3	1	1938	47	2	623	1	0	7	4	3b
3	1	1939	73	1	595	1	0	3	7	2a
3	1	1940	41	1	669	2	0	1	4	4a
3	1	1941	17	2	1679	1	0	7	1	3b
3	1	1942	34	3	1013	2	0	4	3	4c
3	1	1943	14	4	1440	1	1	4	1	4d
3	1	1944	43	1	677	2	0	3	4	4a
3	1	1945	17	3	1026	1	0	7	1	3c
3	1	1946	26	1	532	1	0	6	2	3a
3	1	1947	98	2	412	1	0	8	9	1b
3	1	1948	23	1	499	2	0	3	2	4a
3	1	1949	11	1	441	2	0	1	1	4a
3	1	1950	47	4	1191	1	0	7	4	3d
3	1	1951	63	2	3495	1	0	3	6	2b
3	1	1952	42	4	1170	2	0	2	4	4d
3	1	1953	19	4	942	1	0	9	1	3d
3	1	1954	82	1	607	1	0	2	8	2a
3	1	1955	49	1	586	1	0	9	4	3a
3	1	1956	31	3	1191	2	0	1	3	4c
3	1	1957	37	1	676	1	0	7	3	3a
3	1	1958	71	2	1764	1	0	1	7	2b
3	1	1959	67	3	648	1	0	7	6	1c
3	1	1960	48	3	1283	1	0	8	4	3c
3	1	1961	72	2	1484	1	0	2	7	2b
3	1	1962	41	2	1323	2	0	1	4	4b
3	1	1963	74	2	1419	1	0	4	7	2b
3	1	1964	64	4	1013	1	0	4	6	2d
3	1	1965	28	4	942	1	0	8	2	3d
3	1	1966	12	1	689	2	0	2	1	4a
3	1	1967	44	4	2281	2	0	4	4	4d
3	1	1968	21	1	544	2	0	1	2	4a
3	1	1969	27	2	956	1	0	7	2	3b
3	1	1970	42	1	693	2	0	2	4	4a
3	1	1971	49	3	1410	1	0	9	4	3c
3	1	1972	42	2	1643	2	0	2	4	4b
3	1	1973	34	2	1659	2	0	4	3	4b
3	1	1974	63	3	590	1	0	3	6	2c
3	1	1975	17	1	541	1	0	7	1	3a
3	1	1976	43	4	1341	2	0	3	4	4d
3	1	1977	14	4	1004	2	0	4	1	4d
3	1	1978	79	1	2057	1	0	9	7	1a
3	1	1979	21	2	1038	2	0	1	2	4b
3	1	1980	87	1	482	1	0	7	8	1a
3	1	1981	27	1	499	1	0	7	2	3a
3	1	1982	33	1	549	2	0	3	3	4a
3	1	1983	61	2	4436	1	0	1	6	2b
3	1	1984	97	1	532	1	0	7	9	1a
3	1	1985	44	1	569	2	0	4	4	4a
3	1	1986	47	1	595	1	0	7	4	3a
3	1	1987	29	3	2675	1	0	9	2	3c
3	1	1988	42	4	2384	2	0	2	4	4d
3	1	1989	86	3	773	1	0	6	8	1c
3	1	1990	84	4	996	1	0	4	8	2d
3	1	1991	11	3	1083	2	0	1	1	4c
3	1	1992	23	1	830	2	0	3	2	4a
3	1	1993	31	3	1605	2	0	1	3	4c
3	1	1994	32	4	1378	2	0	2	3	4d
3	1	1995	12	4	818	2	0	2	1	4d
3	1	1996	28	2	537	1	0	8	2	3b
3	1	1997	34	2	916	2	0	4	3	4b
3	1	1998	29	2	500	1	0	9	2	3b
3	1	1999	13	3	714	2	0	3	1	4c
3	1	2000	78	4	1933	1	0	8	7	1d
3	1	2001	93	1	549	1	0	3	9	2a
3	1	2002	11	4	1145	2	0	1	1	4d
3	1	2003	11	2	976	2	0	1	1	4b
3	1	2004	34	4	1199	2	0	4	3	4d
3	1	2005	96	4	1162	1	0	6	9	1d
3	1	2006	42	1	706	2	0	2	4	4a
3	1	2007	78	1	810	1	0	8	7	1a
3	1	2008	32	2	1568	2	0	2	3	4b
3	1	2009	38	2	678	1	0	8	3	3b
3	1	2010	61	1	826	1	0	1	6	2a
3	1	2011	34	1	676	2	0	4	3	4a
3	1	2012	26	4	1067	1	0	6	2	3d
3	1	2013	24	3	1186	2	0	4	2	4c
3	1	2014	41	3	2380	2	0	1	4	4c
3	1	2015	44	2	905	2	0	4	4	4b
3	1	2016	22	4	2413	2	0	2	2	4d
3	1	2017	44	3	1054	2	0	4	4	4c
3	1	2018	21	3	1187	2	0	1	2	4c
3	1	2019	77	2	1053	1	0	7	7	1b
3	1	2020	39	4	1067	1	0	9	3	3d
3	1	2021	31	1	619	2	0	1	3	4a
3	1	2022	28	1	614	1	0	8	2	3a
3	1	2023	22	4	1133	2	0	2	2	4d
3	1	2024	32	4	1311	2	0	2	3	4d
3	1	2025	14	3	1635	2	0	4	1	4c
3	1	2026	61	4	1262	1	0	1	6	2d
3	1	2027	24	1	656	2	0	4	2	4a
3	1	2028	41	4	1531	2	0	1	4	4d
3	1	2029	34	4	839	2	0	4	3	4d
3	1	2030	11	4	934	2	0	1	1	4d
3	1	2031	92	3	541	1	0	2	9	2c
3	1	2032	48	2	454	1	0	8	4	3b
3	1	2033	18	3	1302	1	0	8	1	3c
3	1	2034	92	1	465	1	0	2	9	2a
3	1	2035	36	2	445	1	0	6	3	3b
3	1	2036	24	4	1076	2	0	4	2	4d
3	1	2037	96	1	396	1	0	6	9	1a
3	1	2038	96	2	619	1	0	6	9	1b
3	1	2039	24	4	1303	2	0	4	2	4d
3	1	2040	21	4	1054	2	0	1	2	4d
3	1	2041	14	2	956	1	1	4	1	4b
3	1	2042	93	2	1228	1	0	3	9	2b
3	1	2043	81	1	520	1	0	1	8	2a
3	1	2044	33	4	1506	2	0	3	3	4d
3	1	2045	47	3	1109	1	0	7	4	3c
3	1	2046	94	4	884	1	0	4	9	2d
3	1	2047	72	4	627	1	0	2	7	2d
3	1	2048	22	1	843	2	0	2	2	4a
3	1	2049	34	4	1096	2	0	4	3	4d
3	1	2050	62	1	896	1	0	2	6	2a
3	1	2051	32	4	2037	2	0	2	3	4d
3	1	2052	98	1	582	1	0	8	9	1a
3	1	2053	84	2	2646	1	0	4	8	2b
3	1	2054	89	3	404	1	0	9	8	1c
3	1	2055	14	3	996	2	0	4	1	4c
3	1	2056	91	3	454	1	0	1	9	2c
3	1	2057	22	3	1386	2	0	2	2	4c
3	1	2058	22	3	946	2	0	2	2	4c
3	1	2059	32	1	466	2	0	2	3	4a
3	1	2060	42	3	723	2	0	2	4	4c
3	1	2061	23	2	1618	2	0	3	2	4b
3	1	2062	24	4	726	2	0	4	2	4d
3	1	2063	44	4	740	2	0	4	4	4d
3	1	2064	21	1	462	2	0	1	2	4a
3	1	2065	82	3	847	1	0	2	8	2c
3	1	2066	34	4	1237	2	0	4	3	4d
3	1	2067	11	4	1452	2	0	1	1	4d
3	1	2068	13	4	785	2	0	3	1	4d
3	1	2069	13	4	780	2	0	3	1	4d
3	1	2070	83	4	1207	1	0	3	8	2d
3	1	2071	62	3	564	1	0	2	6	2c
3	1	2072	21	4	1236	2	0	1	2	4d
3	1	2073	42	3	1345	2	0	2	4	4c
3	1	2074	39	3	1365	1	0	9	3	3c
3	1	2075	33	4	1035	2	0	3	3	4d
3	1	2076	41	4	1066	2	0	1	4	4d
3	1	2077	34	1	640	2	0	4	3	4a
3	1	2078	38	1	971	1	0	8	3	3a
3	1	2079	44	2	1183	2	0	4	4	4b
3	1	2080	19	1	614	1	0	9	1	3a
3	1	2081	26	3	1659	1	0	6	2	3c
3	1	2082	98	3	964	1	0	8	9	1c
3	1	2083	14	1	702	2	0	4	1	4a
3	1	2084	11	2	1639	2	0	1	1	4b
3	1	2085	31	2	1604	2	0	1	3	4b
3	1	2086	91	2	913	1	0	1	9	2b
3	1	2087	96	3	537	1	0	6	9	1c
3	1	2088	99	3	450	1	0	9	9	1c
3	1	2089	37	2	492	1	0	7	3	3b
3	1	2090	32	3	1214	2	0	2	3	4c
3	1	2091	22	4	1121	2	0	2	2	4d
3	1	2092	97	3	921	1	0	7	9	1c
3	1	2093	19	2	529	1	0	9	1	3b
3	1	2094	29	1	469	1	0	9	2	3a
3	1	2095	23	4	1270	2	0	3	2	4d
3	1	2096	21	1	706	2	0	1	2	4a
3	1	2097	12	1	1480	2	0	2	1	4a
3	1	2098	66	2	2173	1	0	6	6	1b
3	1	2099	33	4	1655	2	0	3	3	4d
3	1	2100	12	2	1685	2	0	2	1	4b
3	1	2101	23	3	1050	2	0	3	2	4c
3	1	2102	46	4	942	1	0	6	4	3d
3	1	2103	87	3	528	1	0	7	8	1c
3	1	2104	13	3	2907	2	0	3	1	4c
3	1	2105	43	3	2392	2	0	3	4	4c
3	1	2106	32	2	3076	2	0	2	3	4b
3	1	2107	24	3	2177	2	0	4	2	4c
3	1	2108	91	1	540	1	0	1	9	2a
3	1	2109	12	3	1465	2	0	2	1	4c
3	1	2110	18	4	1609	1	0	8	1	3d
3	1	2111	22	1	785	2	0	2	2	4a
3	1	2112	42	3	1569	2	0	2	4	4c
3	1	2113	23	4	1249	2	0	3	2	4d
3	1	2114	13	3	1203	2	0	3	1	4c
3	1	2115	37	3	1705	1	0	7	3	3c
3	1	2116	32	1	2210	2	0	2	3	4a
3	1	2117	22	3	1177	2	0	2	2	4c
3	1	2118	77	4	1282	1	0	7	7	1d
3	1	2119	12	3	2014	2	0	2	1	4c
3	1	2120	27	3	984	1	0	7	2	3c
3	1	2121	92	4	1042	2	1	2	9	2d
3	1	2122	39	2	538	1	0	9	3	3b
3	1	2123	22	1	615	2	0	2	2	4a
3	1	2124	76	1	860	1	0	6	7	1a
3	1	2125	31	4	1639	2	0	1	3	4d
3	1	2126	99	2	822	1	0	9	9	1b
3	1	2127	49	4	1087	1	0	9	4	3d
3	1	2128	44	1	648	2	0	4	4	4a
3	1	2129	66	1	2024	1	0	6	6	1a
3	1	2130	97	2	478	1	0	7	9	1b
3	1	2131	41	3	1746	2	0	1	4	4c
3	1	2132	42	2	1788	2	0	2	4	4b
3	1	2133	46	3	2210	1	0	6	4	3c
3	1	2134	21	4	1344	2	0	1	2	4d
3	1	2135	41	1	1129	2	0	1	4	4a
3	1	2136	66	3	1758	1	0	6	6	1c
3	1	2137	72	3	615	1	0	2	7	2c
3	1	2138	41	4	1186	2	0	1	4	4d
3	1	2139	33	2	1207	2	0	3	3	4b
3	1	2140	16	4	1327	1	0	6	1	3d
3	1	2141	31	1	786	2	0	1	3	4a
3	1	2142	81	3	632	1	0	1	8	2c
3	1	2143	41	4	1121	2	0	1	4	4d
3	1	2144	42	4	2583	2	0	2	4	4d
3	1	2145	16	3	2011	1	0	6	1	3c
3	1	2146	98	4	784	1	0	8	9	1d
3	1	2147	97	4	797	1	0	7	9	1d
3	1	2148	79	2	536	1	0	9	7	1b
3	1	2149	87	2	420	1	0	7	8	1b
3	1	2150	61	3	470	1	0	1	6	2c
3	1	2151	24	2	1269	2	0	4	2	4b
3	1	2152	42	4	1146	2	0	2	4	4d
3	1	2153	11	3	1001	2	0	1	1	4c
3	1	2154	78	3	805	1	0	8	7	1c
3	1	2155	67	4	731	1	0	7	6	1d
3	1	2156	31	4	1033	2	0	1	3	4d
3	1	2157	14	3	868	2	0	4	1	4c
3	1	2158	69	2	599	1	0	9	6	1b
3	1	2159	14	4	1406	2	0	4	1	4d
3	1	2160	27	4	1062	1	0	7	2	3d
3	1	2161	89	1	525	1	0	9	8	1a
3	1	2162	46	1	689	1	0	6	4	3a
3	1	2163	34	3	2441	2	0	4	3	4c
3	1	2164	44	1	470	2	0	4	4	4a
3	1	2165	73	2	1029	1	0	3	7	2b
3	1	2166	34	3	851	2	0	4	3	4c
3	1	2167	22	2	1439	2	0	2	2	4b
3	1	2168	93	4	947	1	0	3	9	2d
3	1	2169	48	1	589	1	0	8	4	3a
3	1	2170	71	3	665	1	0	1	7	2c
3	1	2171	14	2	1133	2	0	4	1	4b
3	1	2172	28	3	1192	1	0	8	2	3c
3	1	2173	43	4	917	2	0	3	4	4d
3	1	2174	18	1	698	1	0	8	1	3a
3	1	2175	43	4	1029	2	0	3	4	4d
3	1	2176	12	3	1576	2	0	2	1	4c
3	1	2177	44	4	760	1	1	4	4	4d
3	1	2178	31	4	1141	2	0	1	3	4d
3	1	2179	83	3	636	1	0	3	8	2c
3	1	2180	84	3	429	1	0	4	8	2c
3	1	2181	69	3	433	1	0	9	6	1c
3	1	2182	13	4	897	2	0	3	1	4d
3	1	2183	33	1	553	2	0	3	3	4a
3	1	2184	21	2	653	2	0	1	2	4b
3	1	2185	22	4	611	2	0	2	2	4d
3	1	2186	62	2	856	1	0	2	6	2b
3	1	2187	63	4	768	1	0	3	6	2d
3	1	2188	14	4	1021	2	0	4	1	4d
3	1	2189	49	2	635	1	0	9	4	3b
3	1	2190	93	3	458	1	0	3	9	2c
3	1	2191	74	4	1046	1	0	4	7	2d
3	1	2192	78	2	437	1	0	8	7	1b
3	1	2193	64	2	918	1	0	4	6	2b
3	1	2194	99	4	669	1	0	9	9	1d
3	1	2195	13	1	607	2	0	3	1	4a
3	1	2196	79	4	761	1	0	9	7	1d
3	1	2197	12	4	1021	2	0	2	1	4d
3	1	2198	44	3	615	1	1	4	4	4c
3	1	2199	32	1	686	2	0	2	3	4a
3	1	2200	88	3	673	1	0	8	8	1c
3	1	2201	89	4	888	1	0	9	8	1d
3	1	2202	39	1	727	1	0	9	3	3a
3	1	2203	13	2	1510	2	0	3	1	4b
3	1	2204	76	4	846	1	0	6	7	1d
3	1	2205	41	3	785	2	0	1	4	4c
3	1	2206	23	4	1096	2	0	3	2	4d
3	1	2207	32	3	730	2	0	2	3	4c
3	1	2208	31	4	793	2	0	1	3	4d
3	1	2209	86	4	1112	1	0	6	8	1d
3	1	2210	22	2	1377	2	0	2	2	4b
3	1	2211	14	1	830	2	0	4	1	4a
3	1	2212	12	1	647	2	0	2	1	4a
3	1	2213	29	4	1157	1	0	9	2	3d
3	1	2214	23	1	768	2	0	3	2	4a
3	1	2215	87	4	921	1	0	7	8	1d
3	1	2216	68	4	837	2	1	8	6	1d
3	1	2217	74	3	901	1	0	4	7	2c
3	1	2218	76	3	448	1	0	6	7	1c
3	1	2219	42	1	730	2	0	2	4	4a
3	1	2220	73	4	888	1	0	3	7	2d
3	1	2221	33	4	1116	2	0	3	3	4d
3	1	2222	13	4	1635	2	0	3	1	4d
3	1	2223	82	4	835	2	1	2	8	2d
3	1	2224	11	4	1182	2	0	1	1	4d
3	1	2225	14	1	583	2	0	4	1	4a
3	1	2226	82	2	1006	1	0	2	8	2b
3	1	2227	13	1	635	2	0	3	1	4a
3	1	2228	12	2	1058	2	0	2	1	4b
3	1	2229	81	4	883	1	0	1	8	2d
3	1	2230	74	1	657	1	0	4	7	2a
3	1	2231	88	1	416	1	0	8	8	1a
3	1	2232	18	2	445	1	0	8	1	3b
3	1	2233	84	1	346	1	0	4	8	2a
3	1	2234	91	4	952	1	0	1	9	2d
3	1	2235	36	1	598	1	0	6	3	3a
3	1	2236	44	4	1216	2	0	4	4	4d
3	1	2237	86	1	512	1	0	6	8	1a
3	1	2238	24	2	868	2	0	4	2	4b
3	1	2239	21	3	1021	2	0	1	2	4c
3	1	2240	71	1	640	1	0	1	7	2a
3	1	2241	43	2	864	2	0	3	4	4b
3	1	2242	94	1	732	1	0	4	9	2a
3	1	2243	73	3	2396	1	0	3	7	2c
3	1	2244	23	3	719	2	0	3	2	4c
3	1	2245	23	3	964	2	0	3	2	4c
3	1	2246	88	2	602	1	0	8	8	1b
3	1	2247	83	2	1402	2	1	3	8	2b
3	1	2248	92	2	1146	1	0	2	9	2b
3	1	2249	68	2	532	1	0	8	6	1b
3	1	2250	83	1	532	1	0	3	8	2a
3	1	2251	36	4	1063	1	0	6	3	3d
3	1	2252	24	4	839	2	0	4	2	4d
3	1	2253	12	4	1249	2	0	2	1	4d
3	1	2254	99	1	544	1	0	9	9	1a
3	1	2255	19	3	1427	1	0	9	1	3c
3	1	2256	32	3	1212	2	0	2	3	4c
3	1	2257	79	3	607	1	0	9	7	1c
3	1	2258	11	1	569	2	0	1	1	4a
3	1	2259	43	1	441	2	0	3	4	4a
3	1	2260	33	3	835	2	0	3	3	4c
3	1	2261	94	3	819	1	0	4	9	2c
3	1	2262	24	1	680	2	0	4	2	4a
3	1	2263	67	1	614	1	0	7	6	1a
3	1	2264	17	4	926	1	0	7	1	3d
3	1	2265	23	4	963	2	0	3	2	4d
3	1	2266	31	3	656	1	1	1	3	4c
3	1	2267	21	3	594	1	1	1	2	4c
3	1	2268	68	3	830	1	0	8	6	1c
3	1	2269	31	1	586	2	0	1	3	4a
3	1	2270	43	1	453	2	0	3	4	4a
3	1	2271	32	4	934	2	0	2	3	4d
3	1	2272	16	1	441	2	1	6	1	3a
3	1	2273	12	4	847	2	0	2	1	4d
3	1	2274	38	4	1066	1	0	8	3	3d
3	1	2275	72	1	504	1	0	2	7	2a
3	1	2276	43	3	826	2	0	3	4	4c
3	1	2277	66	4	1183	1	0	6	6	1d
3	1	2278	88	4	842	1	0	8	8	1d
3	1	2279	63	1	508	1	0	3	6	2a
3	1	2280	26	2	396	1	0	6	2	3b
3	1	2281	69	4	901	1	0	9	6	1d
3	1	2282	48	4	1398	1	0	8	4	3d
3	1	2283	38	3	2199	1	0	8	3	3c
3	1	2284	36	3	1327	1	0	6	3	3c
3	1	2285	44	3	1004	2	0	4	4	4c
3	1	2286	23	2	658	1	1	3	2	4b
3	1	2287	31	2	1269	2	0	1	3	4b
3	1	2288	86	2	590	1	0	6	8	1b
3	1	2289	33	2	838	2	0	3	3	4b
3	1	2290	41	1	581	2	0	1	4	4a
3	1	2291	76	2	606	1	0	6	7	1b
3	1	2292	21	4	1327	2	0	1	2	4d
3	1	2293	71	4	985	1	0	1	7	2d
3	1	2294	68	1	552	1	0	8	6	1a
3	1	2295	77	1	420	1	0	7	7	1a
3	1	2296	11	3	897	2	0	1	1	4c
3	1	2297	43	3	1000	2	0	3	4	4c
3	1	2298	67	2	578	1	0	7	6	1b
3	1	2299	64	1	528	1	0	4	6	2a
3	1	2300	33	3	914	2	0	3	3	4c
3	1	2301	62	4	806	1	0	2	6	2d
3	1	2302	24	1	545	2	0	4	2	4a
3	1	2303	43	2	1203	2	0	3	4	4b
3	1	2304	33	1	407	2	0	3	3	4a
3	1	2305	34	1	375	2	1	4	3	4a
3	1	2306	11	4	6570	2	0	1	1	4d
3	1	2307	33	4	782	2	0	3	3	4d
3	1	2308	19	1	697	1	0	9	1	3a
3	1	2309	32	3	2471	2	0	2	3	4c
3	1	2310	33	2	2500	2	0	3	3	4b
3	1	2311	36	1	1122	2	1	6	3	3a
3	1	2312	94	4	1936	1	0	4	9	2d
3	1	2313	87	1	490	1	0	7	8	1a
3	1	2314	17	4	1240	1	0	7	1	3d
3	1	2315	33	1	549	2	0	3	3	4a
3	1	2316	24	2	1639	2	0	4	2	4b
3	1	2317	43	3	2350	2	0	3	4	4c
3	1	2318	34	2	1755	2	0	4	3	4b
3	1	2319	12	4	1274	2	0	2	1	4d
3	1	2320	47	2	714	1	0	7	4	3b
3	1	2321	91	4	1083	1	0	1	9	2d
