1	1	1188	24	2	844	2	0	4	2	4b
1	1	1189	31	1	636	2	0	1	3	4a
1	1	1190	94	2	892	1	0	4	9	2b
1	1	1191	27	4	908	2	1	7	2	3d
1	1	1192	68	3	907	1	0	8	6	1c
1	1	1193	12	4	1067	2	0	2	1	4d
1	1	1194	69	2	539	1	0	9	6	1b
1	1	1195	22	4	972	2	0	2	2	4d
1	1	1196	78	1	573	1	0	8	7	1a
1	1	1197	79	4	684	1	0	9	7	1d
1	1	1198	44	3	1004	2	0	4	4	4c
1	1	1199	98	2	540	1	0	8	9	1b
1	1	1200	69	4	1036	1	0	9	6	1d
1	1	1201	12	3	1004	2	0	2	1	4c
1	1	1202	64	1	588	1	0	4	6	2a
1	1	1203	41	2	2315	2	0	1	4	4b
1	1	1204	17	1	683	1	0	7	1	3a
1	1	1205	97	3	539	1	0	7	9	1c
1	1	1206	34	3	1051	2	0	4	3	4c
1	1	1207	97	2	524	1	0	7	9	1b
1	1	1208	61	1	444	1	0	1	6	2a
1	1	1209	62	3	445	1	0	2	6	2c
1	1	1210	86	3	460	1	0	6	8	1c
1	1	1211	34	3	796	2	0	4	3	4c
1	1	1212	24	4	860	2	0	4	2	4d
1	1	1213	44	1	444	2	0	4	4	4a
1	1	1214	21	1	428	2	0	1	2	4a
1	1	1215	97	1	572	1	0	7	9	1a
1	1	1216	47	2	604	1	0	7	4	3b
1	1	1217	78	4	1019	1	0	8	7	1d
1	1	1218	34	4	971	2	0	4	3	4d
1	1	1219	84	4	1099	1	0	4	8	2d
1	1	1220	22	4	1660	2	0	2	2	4d
1	1	1221	68	1	524	1	0	8	6	1a
1	1	1222	11	4	1293	2	0	1	1	4d
1	1	1223	14	4	1724	2	0	4	1	4d
1	1	1224	37	3	1484	1	0	7	3	3c
1	1	1225	76	1	588	1	0	6	7	1a
1	1	1226	32	4	2299	2	0	2	3	4d
1	1	1227	33	2	2219	2	0	3	3	4b
1	1	1228	23	1	492	2	0	3	2	4a
1	1	1229	33	4	924	2	0	3	3	4d
1	1	1230	43	1	492	2	0	3	4	4a
1	1	1231	22	1	508	2	0	2	2	4a
1	1	1232	14	2	1132	2	0	4	1	4b
1	1	1233	13	3	989	2	0	3	1	4c
1	1	1234	28	3	956	1	0	8	2	3c
1	1	1235	29	4	891	1	0	9	2	3d
1	1	1236	89	2	507	1	0	9	8	1b
1	1	1237	41	4	731	2	0	1	4	4d
1	1	1238	99	2	475	1	0	9	9	1b
1	1	1239	12	4	859	2	0	2	1	4d
1	1	1240	32	1	1084	2	0	2	3	4a
1	1	1241	99	3	668	1	0	9	9	1c
1	1	1242	39	1	540	1	0	9	3	3a
1	1	1243	17	3	1932	1	0	7	1	3c
1	1	1244	34	3	716	2	0	4	3	4c
1	1	1245	22	3	1005	2	0	2	2	4c
1	1	1246	72	2	1260	1	0	2	7	2b
1	1	1247	62	4	859	1	0	2	6	2d
1	1	1248	22	2	939	2	0	2	2	4b
1	1	1249	13	4	1083	2	0	3	1	4d
1	1	1250	32	4	1132	2	0	2	3	4d
1	1	1251	82	2	1356	1	0	2	8	2b
1	1	1252	38	4	1355	1	0	8	3	3d
1	1	1253	27	1	556	1	0	7	2	3a
1	1	1254	42	4	1148	2	0	2	4	4d
1	1	1255	72	1	540	2	1	2	7	2a
1	1	1256	87	2	540	1	0	7	8	1b
1	1	1257	31	1	636	2	0	1	3	4a
1	1	1258	42	4	1003	2	0	2	4	4d
1	1	1259	24	1	636	2	0	4	2	4a
1	1	1260	33	3	1147	2	0	3	3	4c
1	1	1261	46	4	1084	1	0	6	4	3d
1	1	1262	81	2	1148	1	0	1	8	2b
1	1	1263	13	2	1916	2	0	3	1	4b
1	1	1264	46	2	540	1	0	6	4	3b
1	1	1265	88	2	444	1	0	8	8	1b
1	1	1266	73	2	1036	1	0	3	7	2b
1	1	1267	11	4	1418	2	0	1	1	4d
1	1	1268	43	1	619	2	0	3	4	4a
1	1	1269	61	3	605	1	0	1	6	2c
1	1	1270	17	4	875	1	0	7	1	3d
1	1	1271	96	1	428	1	0	6	9	1a
1	1	1272	28	1	588	1	0	8	2	3a
1	1	1273	31	3	2156	2	0	1	3	4c
1	1	1274	99	4	972	1	0	9	9	1d
1	1	1275	42	3	1436	2	0	2	4	4c
1	1	1276	71	3	636	1	0	1	7	2c
1	1	1277	74	2	1372	1	0	4	7	2b
1	1	1278	33	1	715	2	0	3	3	4a
1	1	1279	16	3	5900	2	1	6	1	3c
1	1	1280	42	1	1116	2	0	2	4	4a
1	1	1281	68	2	572	1	0	8	6	1b
1	1	1282	44	1	668	2	0	4	4	4a
1	1	1283	41	1	572	2	0	1	4	4a
1	1	1284	11	4	1964	2	0	1	1	4d
1	1	1285	74	4	1468	1	0	4	7	2d
1	1	1286	84	1	619	1	0	4	8	2a
1	1	1287	34	4	5549	1	1	4	3	4d
1	1	1288	23	4	1082	2	0	3	2	4d
1	1	1289	28	4	1596	1	0	8	2	3d
1	1	1290	42	3	2828	2	0	2	4	4c
1	1	1291	49	4	844	1	0	9	4	3d
1	1	1292	38	2	507	1	0	8	3	3b
1	1	1293	94	3	443	1	0	4	9	2c
1	1	1294	12	1	491	2	0	2	1	4a
1	1	1295	11	1	443	2	0	1	1	4a
1	1	1296	47	4	1276	2	1	7	4	3d
1	1	1297	61	2	1116	1	0	1	6	2b
1	1	1298	18	3	2125	1	0	8	1	3c
1	1	1299	92	4	956	1	0	2	9	2d
1	1	1300	21	4	1180	2	0	1	2	4d
1	1	1301	21	2	1211	2	0	1	2	4b
1	1	1302	18	4	3354	1	0	8	1	3d
1	1	1303	74	1	571	1	0	4	7	2a
1	1	1304	88	4	2619	1	0	8	8	1d
1	1	1305	94	1	636	1	0	4	9	2a
1	1	1306	44	4	1373	2	0	4	4	4d
1	1	1307	26	3	2589	1	0	6	2	3c
1	1	1308	24	4	874	2	0	4	2	4d
1	1	1309	19	1	428	1	0	9	1	3a
1	1	1310	76	3	555	1	0	6	7	1c
1	1	1311	89	4	907	1	0	9	8	1d
1	1	1312	23	2	1243	1	1	3	2	4b
1	1	1313	12	2	1659	2	0	2	1	4b
1	1	1314	13	4	1708	2	0	3	1	4d
1	1	1315	27	2	572	1	0	7	2	3b
1	1	1316	47	3	1117	1	0	7	4	3c
1	1	1317	41	4	2396	2	0	1	4	4d
1	1	1318	14	3	956	2	0	4	1	4c
1	1	1319	26	2	491	1	0	6	2	3b
1	1	1320	89	3	507	1	0	9	8	1c
1	1	1321	34	1	748	2	0	4	3	4a
1	1	1322	44	4	1003	2	0	4	4	4d
1	1	1323	31	3	987	2	0	1	3	4c
1	1	1324	34	4	780	2	0	4	3	4d
1	1	1325	23	4	812	2	0	3	2	4d
1	1	1326	29	3	1053	1	0	9	2	3c
1	1	1327	44	1	443	2	0	4	4	4a
1	1	1328	14	4	1309	2	0	4	1	4d
1	1	1329	42	1	444	2	0	2	4	4a
1	1	1330	81	1	732	1	0	1	8	2a
1	1	1331	36	3	1547	1	0	6	3	3c
1	1	1332	14	3	987	2	0	4	1	4c
1	1	1333	93	1	555	1	0	3	9	2a
1	1	1334	33	4	1707	2	0	3	3	4d
1	1	1335	26	4	1276	1	0	6	2	3d
1	1	1336	12	1	572	2	0	2	1	4a
1	1	1337	41	3	1452	2	0	1	4	4c
1	1	1338	66	1	556	1	0	6	6	1a
1	1	1339	41	4	811	2	0	1	4	4d
1	1	1340	22	3	989	2	0	2	2	4c
1	1	1341	22	3	715	2	0	2	2	4c
1	1	1342	18	2	555	1	0	8	1	3b
1	1	1343	34	1	539	2	0	4	3	4a
1	1	1344	91	3	555	1	0	1	9	2c
1	1	1345	17	2	587	1	0	7	1	3b
1	1	1346	23	1	588	2	0	3	2	4a
1	1	1347	39	2	492	1	0	9	3	3b
1	1	1348	33	4	1980	2	0	3	3	4d
1	1	1349	42	2	2668	2	0	2	4	4b
1	1	1350	38	3	1260	1	0	8	3	3c
1	1	1351	98	3	571	1	0	8	9	1c
1	1	1352	43	4	876	2	0	3	4	4d
1	1	1353	96	3	570	1	0	6	9	1c
1	1	1354	63	1	555	1	0	3	6	2a
1	1	1355	92	3	507	1	0	2	9	2c
1	1	1356	63	2	1148	1	0	3	6	2b
1	1	1357	77	3	684	1	0	7	7	1c
1	1	1358	34	1	651	2	0	4	3	4a
1	1	1359	96	4	1868	1	0	6	9	1d
1	1	1360	32	4	1323	1	1	2	3	4d
1	1	1361	22	4	956	2	0	2	2	4d
1	1	1362	31	4	859	2	0	1	3	4d
1	1	1363	83	4	1147	1	0	3	8	2d
1	1	1364	22	1	539	2	0	2	2	4a
1	1	1365	82	1	540	1	0	2	8	2a
1	1	1366	77	1	508	1	0	7	7	1a
1	1	1367	21	4	1307	2	0	1	2	4d
1	1	1368	12	2	972	2	0	2	1	4b
1	1	1369	27	3	1083	1	0	7	2	3c
1	1	1370	21	2	1708	2	0	1	2	4b
1	1	1371	74	3	572	1	0	4	7	2c
1	1	1372	37	4	1307	1	0	7	3	3d
1	1	1373	24	1	507	2	0	4	2	4a
1	1	1374	11	3	1003	2	0	1	1	4c
1	1	1375	33	1	555	2	0	3	3	4a
1	1	1376	34	4	2061	2	0	4	3	4d
1	1	1377	76	4	1068	1	0	6	7	1d
1	1	1378	77	4	1132	1	0	7	7	1d
1	1	1379	24	2	2139	2	0	4	2	4b
1	1	1380	82	4	1100	1	0	2	8	2d
1	1	1381	11	4	1020	2	0	1	1	4d
1	1	1382	21	3	1211	2	0	1	2	4c
1	1	1383	24	3	987	2	0	4	2	4c
1	1	1384	11	1	508	2	0	1	1	4a
1	1	1385	44	4	860	2	0	4	4	4d
1	1	1386	79	1	508	1	0	9	7	1a
1	1	1387	39	4	1116	1	0	9	3	3d
1	1	1388	33	3	1501	1	1	3	3	4c
1	1	1389	73	4	1004	1	0	3	7	2d
1	1	1390	91	1	444	1	0	1	9	2a
1	1	1391	21	1	540	2	0	1	2	4a
1	1	1392	44	3	1755	2	0	4	4	4c
1	1	1393	81	4	1307	1	0	1	8	2d
1	1	1394	49	2	683	1	0	9	4	3b
1	1	1395	29	2	459	1	0	9	2	3b
1	1	1396	31	4	3196	2	0	1	3	4d
1	1	1397	23	3	1196	2	0	3	2	4c
1	1	1398	13	1	541	2	0	3	1	4a
1	1	1399	33	2	844	2	0	3	3	4b
1	1	1400	43	4	764	2	0	3	4	4d
1	1	1401	69	3	620	1	0	9	6	1c
1	1	1402	16	1	428	1	0	6	1	3a
1	1	1403	92	1	427	1	0	2	9	2a
1	1	1404	31	4	1691	1	1	1	3	4d
1	1	1405	12	3	1083	2	0	2	1	4c
1	1	1406	14	1	492	2	0	4	1	4a
1	1	1407	76	2	588	1	0	6	7	1b
1	1	1408	62	2	1404	2	1	2	6	2b
1	1	1409	13	3	1916	2	0	3	1	4c
1	1	1410	67	1	476	1	0	7	6	1a
1	1	1411	21	3	1421	2	0	1	2	4c
1	1	1412	71	1	811	2	1	1	7	2a
1	1	1413	84	2	1723	1	0	4	8	2b
1	1	1414	22	2	1163	2	0	2	2	4b
1	1	1415	11	3	1019	2	0	1	1	4c
1	1	1416	11	2	1515	2	0	1	1	4b
1	1	1417	23	3	1084	2	0	3	2	4c
1	1	1418	94	4	700	2	1	4	9	2d
1	1	1419	44	4	940	2	0	4	4	4d
1	1	1420	41	3	1292	2	0	1	4	4c
1	1	1421	43	3	749	2	0	3	4	4c
1	1	1422	34	2	748	2	0	4	3	4b
1	1	1423	31	3	907	2	0	1	3	4c
1	1	1424	99	1	555	1	0	9	9	1a
1	1	1425	86	4	1003	1	0	6	8	1d
1	1	1426	21	4	1387	2	0	1	2	4d
1	1	1427	42	1	1036	2	0	2	4	4a
1	1	1428	19	3	1100	1	0	9	1	3c
1	1	1429	21	4	796	2	0	1	2	4d
1	1	1430	31	4	860	2	0	1	3	4d
1	1	1431	98	4	748	1	0	8	9	1d
1	1	1432	73	3	556	1	0	3	7	2c
1	1	1433	72	3	460	1	0	2	7	2c
1	1	1434	83	1	652	1	0	3	8	2a
1	1	1435	24	4	1275	2	0	4	2	4d
1	1	1436	87	4	795	1	0	7	8	1d
1	1	1437	67	4	1403	1	0	7	6	1d
1	1	1438	47	1	508	1	0	7	4	3a
1	1	1439	11	2	3708	2	0	1	1	4b
1	1	1440	16	2	732	1	0	6	1	3b
1	1	1441	12	4	1372	2	0	2	1	4d
1	1	1442	48	4	844	1	0	8	4	3d
1	1	1443	43	3	1131	2	0	3	4	4c
1	1	1444	24	3	1148	2	0	4	2	4c
1	1	1445	23	4	1163	2	0	3	2	4d
1	1	1446	13	4	1771	2	0	3	1	4d
1	1	1447	81	3	684	1	0	1	8	2c
1	1	1448	23	4	876	2	0	3	2	4d
1	1	1449	23	3	1036	2	0	3	2	4c
1	1	1450	32	2	1356	2	0	2	3	4b
1	1	1451	84	3	860	1	0	4	8	2c
1	1	1452	72	4	1132	1	0	2	7	2d
1	1	1453	22	4	939	2	0	2	2	4d
1	1	1454	83	2	1243	1	0	3	8	2b
1	1	1455	14	4	717	2	0	4	1	4d
1	1	1456	83	3	523	1	0	3	8	2c
1	1	1457	32	3	796	2	0	2	3	4c
1	1	1458	66	3	508	1	0	6	6	1c
1	1	1459	87	3	652	1	0	7	8	1c
1	1	1460	48	3	716	2	1	8	4	3c
1	1	1461	37	1	556	1	0	7	3	3a
1	1	1462	97	4	1484	1	0	7	9	1d
1	1	1463	31	1	636	2	0	1	3	4a
1	1	1464	33	1	508	2	0	3	3	4a
1	1	1465	24	4	1147	2	0	4	2	4d
1	1	1466	13	1	475	2	0	3	1	4a
1	1	1467	71	4	1340	1	0	1	7	2d
1	1	1468	31	2	1115	2	0	1	3	4b
1	1	1469	93	3	524	1	0	3	9	2c
1	1	1470	69	1	460	1	0	9	6	1a
1	1	1471	42	3	812	2	0	2	4	4c
1	1	1472	41	4	860	2	0	1	4	4d
1	1	1473	44	2	604	2	0	4	4	4b
1	1	1474	32	2	748	2	0	2	3	4b
1	1	1475	44	2	540	2	0	4	4	4b
1	1	1476	12	4	908	2	0	2	1	4d
1	1	1477	43	1	476	2	0	3	4	4a
1	1	1478	86	1	395	2	1	6	8	1a
1	1	1479	42	4	539	2	0	2	4	4d
1	1	1480	26	1	540	2	1	6	2	3a
1	1	1481	24	3	779	2	0	4	2	4c
1	1	1482	79	2	507	1	0	9	7	1b
1	1	1483	78	3	684	1	0	8	7	1c
1	1	1484	23	1	637	2	0	3	2	4a
1	1	1485	14	3	1020	2	0	4	1	4c
1	1	1486	64	2	1084	1	0	4	6	2b
1	1	1487	39	3	1116	1	0	9	3	3c
1	1	1488	46	1	428	1	0	6	4	3a
1	1	1489	13	2	1612	2	0	3	1	4b
1	1	1490	11	1	459	2	0	1	1	4a
1	1	1491	41	3	811	2	0	1	4	4c
1	1	1492	64	3	795	2	1	4	6	2c
1	1	1493	92	2	1019	1	0	2	9	2b
1	1	1494	82	3	620	1	0	2	8	2c
1	1	1495	43	3	1132	2	0	3	4	4c
1	1	1496	32	3	1213	2	0	2	3	4c
1	1	1497	64	4	1468	1	0	4	6	2d
1	1	1498	66	2	604	1	0	6	6	1b
1	1	1499	89	1	396	1	0	9	8	1a
1	1	1500	62	1	428	1	0	2	6	2a
1	1	1501	91	4	316	1	0	1	9	2d
1	1	1502	67	3	587	1	0	7	6	1c
1	1	1503	49	3	1082	1	0	9	4	3c
1	1	1504	48	2	556	1	0	8	4	3b
1	1	1505	79	3	683	1	0	9	7	1c
1	1	1506	18	1	396	1	0	8	1	3a
1	1	1507	88	1	396	1	0	8	8	1a
1	1	1508	67	2	636	1	0	7	6	1b
1	1	1509	49	1	332	1	0	9	4	3a
1	1	1510	43	2	1500	2	0	3	4	4b
1	1	1511	12	3	1277	2	0	2	1	4c
1	1	1512	32	3	892	2	0	2	3	4c
1	1	1513	14	4	828	2	0	4	1	4d
1	1	1514	32	1	683	2	0	2	3	4a
1	1	1515	96	2	491	1	0	6	9	1b
1	1	1516	93	2	1291	2	1	3	9	2b
1	1	1517	41	1	683	2	0	1	4	4a
1	1	1518	29	1	587	1	0	9	2	3a
1	1	1519	23	2	1580	2	0	3	2	4b
1	1	1520	36	1	1580	1	0	6	3	3a
1	1	1521	43	4	1100	2	0	3	4	4d
1	1	1522	38	1	508	1	0	8	3	3a
1	1	1523	19	4	3005	1	0	9	1	3d
1	1	1524	91	2	875	1	0	1	9	2b
1	1	1525	37	2	1100	1	0	7	3	3b
1	1	1526	24	1	748	2	0	4	2	4a
1	1	1527	16	4	1595	1	0	6	1	3d
1	1	1528	34	2	1868	2	0	4	3	4b
1	1	1529	46	3	1452	1	0	6	4	3c
1	1	1530	42	4	7420	2	0	2	4	4d
1	1	1531	11	3	2235	2	0	1	1	4c
1	1	1532	19	2	876	1	0	9	1	3b
1	1	1533	63	3	540	1	0	3	6	2c
1	1	1534	63	4	684	1	0	3	6	2d
1	1	1535	36	4	636	1	0	6	3	3d
1	1	1536	44	3	1020	2	0	4	4	4c
1	1	1537	14	1	476	2	1	4	1	4a
1	1	1538	41	4	1800	2	0	1	4	4d
1	1	1539	34	1	636	2	0	4	3	4a
1	1	1540	67	1	540	1	0	7	6	1a
1	1	1541	24	3	1148	2	0	4	2	4c
1	1	1542	33	4	1564	2	0	3	3	4d
1	1	1543	43	1	507	2	0	3	4	4a
1	1	1544	24	2	1035	2	0	4	2	4b
1	1	1545	93	2	1132	1	0	3	9	2b
1	1	1546	43	2	843	2	0	3	4	4b
1	1	1547	16	4	924	1	0	6	1	3d
1	1	1548	41	1	572	2	0	1	4	4a
1	1	1549	32	4	1340	2	0	2	3	4d
1	1	1550	97	2	812	1	0	7	9	1b
1	1	1551	68	2	540	1	0	8	6	1b
1	1	1552	82	4	1324	1	0	2	8	2d
1	1	1553	12	4	1244	2	0	2	1	4d
1	1	1554	91	2	875	1	0	1	9	2b
1	1	1555	46	2	523	1	0	6	4	3b
1	1	1556	72	4	1244	1	0	2	7	2d
1	1	1557	79	4	1147	1	0	9	7	1d
1	1	1558	11	4	1324	2	0	1	1	4d
1	1	1559	21	2	1772	2	0	1	2	4b
1	1	1560	62	4	1564	1	0	2	6	2d
1	1	1561	83	1	1036	1	0	3	8	2a
1	1	1562	16	3	1035	1	0	6	1	3c
1	1	1563	17	1	459	1	0	7	1	3a
1	1	1564	31	4	1355	2	0	1	3	4d
1	1	1565	13	4	1148	1	1	3	1	4d
1	1	1566	48	3	1324	1	0	8	4	3c
1	1	1567	26	3	764	1	0	6	2	3c
1	1	1568	33	3	845	2	0	3	3	4c
1	1	1569	84	4	796	1	0	4	8	2d
1	1	1570	22	3	1180	2	0	2	2	4c
1	1	1571	22	4	780	2	0	2	2	4d
1	1	1572	23	2	1084	2	0	3	2	4b
1	1	1573	43	1	684	2	0	3	4	4a
1	1	1574	99	1	523	1	0	9	9	1a
1	1	1575	64	2	1451	1	0	4	6	2b
1	1	1576	34	1	1051	2	0	4	3	4a
1	1	1577	86	1	571	1	0	6	8	1a
1	1	1578	42	2	1180	2	0	2	4	4b
1	1	1579	21	2	1708	2	0	1	2	4b
1	1	1580	42	2	1405	2	0	2	4	4b
1	1	1581	69	2	605	1	0	9	6	1b
1	1	1582	44	1	970	2	0	4	4	4a
1	1	1583	42	1	652	2	0	2	4	4a
1	1	1584	14	1	460	2	0	4	1	4a
1	1	1585	11	2	1083	2	0	1	1	4b
1	1	1586	13	3	2011	2	0	3	1	4c
1	1	1587	14	4	1019	2	0	4	1	4d
1	1	1588	76	4	1612	1	0	6	7	1d
1	1	1589	71	1	476	1	0	1	7	2a
1	1	1590	47	2	588	1	0	7	4	3b
1	1	1591	13	4	1260	1	1	3	1	4d
1	1	1592	38	2	588	1	0	8	3	3b
1	1	1593	46	1	444	1	0	6	4	3a
1	1	1594	86	2	476	1	0	6	8	1b
1	1	1595	32	2	2523	1	1	2	3	4b
1	1	1596	44	3	1867	2	0	4	4	4c
1	1	1597	34	2	1147	1	1	4	3	4b
1	1	1598	13	3	1164	1	1	3	1	4c
1	1	1599	99	3	572	1	0	9	9	1c
1	1	1600	39	3	684	1	0	9	3	3c
1	1	1601	42	4	1020	2	0	2	4	4d
1	1	1602	16	1	508	1	0	6	1	3a
1	1	1603	11	3	1021	2	0	1	1	4c
1	1	1604	31	1	570	2	0	1	3	4a
1	1	1605	28	1	538	1	0	8	2	3a
1	1	1606	22	4	1515	2	0	2	2	4d
1	1	1607	82	3	828	1	0	2	8	2c
1	1	1608	18	3	1563	1	0	8	1	3c
1	1	1609	88	3	1276	1	0	8	8	1c
1	1	1610	68	3	524	1	0	8	6	1c
1	1	1611	39	4	1020	1	0	9	3	3d
1	1	1612	33	1	620	2	0	3	3	4a
1	1	1613	23	1	444	1	1	3	2	4a
1	1	1614	91	3	492	1	0	1	9	2c
1	1	1615	77	4	1213	1	0	7	7	1d
1	1	1616	28	3	2443	1	0	8	2	3c
1	1	1617	92	3	507	1	0	2	9	2c
1	1	1618	28	2	587	1	0	8	2	3b
1	1	1619	13	2	1355	2	0	3	1	4b
1	1	1620	12	4	1628	2	0	2	1	4d
1	1	1621	34	3	1500	2	0	4	3	4c
1	1	1622	73	3	844	1	0	3	7	2c
1	1	1623	43	4	1708	2	0	3	4	4d
1	1	1624	24	1	492	2	0	4	2	4a
1	1	1625	19	1	523	1	0	9	1	3a
1	1	1626	44	4	716	2	0	4	4	4d
1	1	1627	31	2	1339	2	0	1	3	4b
1	1	1628	32	4	1147	2	0	2	3	4d
1	1	1629	24	4	812	2	0	4	2	4d
1	1	1630	22	1	428	2	0	2	2	4a
1	1	1631	99	4	924	1	0	9	9	1d
1	1	1632	41	4	1036	2	0	1	4	4d
1	1	1633	49	3	1372	1	0	9	4	3c
1	1	1634	34	4	2060	1	1	4	3	4d
1	1	1635	17	2	987	1	0	7	1	3b
1	1	1636	73	1	427	1	0	3	7	2a
1	1	1637	21	4	987	2	0	1	2	4d
1	1	1638	26	2	492	1	0	6	2	3b
1	1	1639	76	2	667	1	0	6	7	1b
1	1	1640	89	4	1084	2	1	9	8	1d
1	1	1641	26	1	684	1	0	6	2	3a
1	1	1642	44	4	2188	2	0	4	4	4d
1	1	1643	71	2	972	1	0	1	7	2b
1	1	1644	64	1	508	1	0	4	6	2a
1	1	1645	19	4	1180	1	0	9	1	3d
1	1	1646	96	3	443	1	0	6	9	1c
1	1	1647	48	4	1179	1	0	8	4	3d
1	1	1648	99	2	491	1	0	9	9	1b
1	1	1649	33	2	1163	2	0	3	3	4b
1	1	1650	67	2	636	1	0	7	6	1b
1	1	1651	73	2	1884	2	1	3	7	2b
1	1	1652	11	4	986	2	0	1	1	4d
1	1	1653	74	4	1053	1	0	4	7	2d
1	1	1654	61	4	906	1	0	1	6	2d
1	1	1655	27	4	924	1	0	7	2	3d
1	1	1656	49	4	1052	1	0	9	4	3d
1	1	1657	31	4	1499	2	0	1	3	4d
1	1	1658	42	3	1323	2	0	2	4	4c
1	1	1659	63	3	1692	1	0	3	6	2c
1	1	1660	66	4	1213	1	0	6	6	1d
1	1	1661	71	4	860	1	0	1	7	2d
1	1	1662	21	1	1196	2	0	1	2	4a
1	1	1663	92	4	1404	1	0	2	9	2d
1	1	1664	14	1	700	2	0	4	1	4a
1	1	1665	47	4	1643	1	0	7	4	3d
1	1	1666	12	1	587	2	0	2	1	4a
1	1	1667	11	1	795	2	0	1	1	4a
1	1	1668	63	2	923	2	1	3	6	2b
1	1	1669	63	4	1099	1	0	3	6	2d
1	1	1670	47	1	924	1	0	7	4	3a
1	1	1671	23	4	1581	2	0	3	2	4d
1	1	1672	24	1	476	2	0	4	2	4a
1	1	1673	44	2	908	2	0	4	4	4b
1	1	1674	24	3	1212	2	0	4	2	4c
1	1	1675	98	2	636	1	0	8	9	1b
1	1	1676	33	3	1291	1	1	3	3	4c
1	1	1677	44	1	651	2	0	4	4	4a
1	1	1678	34	1	1739	2	0	4	3	4a
1	1	1679	69	1	507	1	0	9	6	1a
1	1	1680	21	3	1452	2	0	1	2	4c
1	1	1681	41	3	828	2	0	1	4	4c
1	1	1682	31	2	2045	1	1	1	3	4b
1	1	1683	21	3	1116	2	0	1	2	4c
1	1	1684	37	2	588	1	0	7	3	3b
1	1	1685	32	4	1148	2	0	2	3	4d
1	1	1686	84	3	571	1	0	4	8	2c
1	1	1687	97	4	971	1	0	7	9	1d
1	1	1688	82	2	1243	1	0	2	8	2b
1	1	1689	43	3	1243	2	0	3	4	4c
1	1	1690	87	1	988	1	0	7	8	1a
1	1	1691	42	3	812	2	0	2	4	4c
1	1	1692	42	1	620	2	0	2	4	4a
1	1	1693	29	1	492	1	0	9	2	3a
1	1	1694	34	2	988	2	0	4	3	4b
1	1	1695	64	3	509	1	0	4	6	2c
1	1	1696	33	1	588	2	0	3	3	4a
1	1	1697	42	4	1275	2	0	2	4	4d
1	1	1698	31	3	874	2	0	1	3	4c
1	1	1699	44	2	1051	2	0	4	4	4b
1	1	1700	81	1	491	1	0	1	8	2a
1	1	1701	12	1	572	2	0	2	1	4a
1	1	1702	66	1	492	1	0	6	6	1a
1	1	1703	12	4	1724	2	0	2	1	4d
1	1	1704	89	3	476	1	0	9	8	1c
1	1	1705	66	2	540	1	0	6	6	1b
1	1	1706	11	1	556	2	0	1	1	4a
1	1	1707	12	2	396	1	1	2	1	4b
1	1	1708	94	2	2445	1	0	4	9	2b
1	1	1709	13	4	1243	2	0	3	1	4d
1	1	1710	92	1	491	1	0	2	9	2a
1	1	1711	16	2	619	1	0	6	1	3b
1	1	1712	24	4	1115	2	0	4	2	4d
1	1	1713	33	3	1372	1	1	3	3	4c
1	1	1714	11	4	1548	2	0	1	1	4d
1	1	1715	21	4	1036	2	0	1	2	4d
1	1	1716	32	1	652	2	0	2	3	4a
1	1	1717	36	1	652	1	0	6	3	3a
1	1	1718	87	2	524	1	0	7	8	1b
1	1	1719	29	3	2316	1	0	9	2	3c
1	1	1720	78	1	523	1	0	8	7	1a
1	1	1721	89	2	473	1	0	9	8	1b
1	1	1722	12	2	1067	2	0	2	1	4b
1	1	1723	43	1	652	2	0	3	4	4a
1	1	1724	63	1	508	1	0	3	6	2a
1	1	1725	23	3	2060	2	0	3	2	4c
1	1	1726	21	4	1132	2	0	1	2	4d
1	1	1727	23	1	604	2	0	3	2	4a
1	1	1728	23	3	1132	2	0	3	2	4c
1	1	1729	12	3	1467	2	0	2	1	4c
1	1	1730	88	4	1035	1	0	8	8	1d
1	1	1731	11	3	2540	2	0	1	1	4c
1	1	1732	81	2	1068	1	0	1	8	2b
1	1	1733	88	1	572	1	0	8	8	1a
1	1	1734	42	4	1467	2	0	2	4	4d
1	1	1735	12	1	540	1	1	2	1	4a
1	1	1736	41	4	1116	2	0	1	4	4d
1	1	1737	14	3	732	2	0	4	1	4c
1	1	1738	77	3	763	1	0	7	7	1c
1	1	1739	13	2	1370	2	0	3	1	4b
1	1	1740	24	4	1675	2	0	4	2	4d
1	1	1741	97	1	509	1	0	7	9	1a
1	1	1742	41	3	827	2	0	1	4	4c
1	1	1743	87	3	588	1	0	7	8	1c
1	1	1744	78	4	892	1	0	8	7	1d
1	1	1745	96	1	492	1	0	6	9	1a
1	1	1746	72	2	1260	1	0	2	7	2b
1	1	1747	21	3	811	2	0	1	2	4c
1	1	1748	43	4	1084	2	0	3	4	4d
1	1	1749	33	1	540	2	0	3	3	4a
1	1	1750	22	3	1083	2	0	2	2	4c
1	1	1751	37	3	987	1	0	7	3	3c
1	1	1752	48	1	555	1	0	8	4	3a
1	1	1753	43	2	843	2	0	3	4	4b
1	1	1754	14	2	1196	2	0	4	1	4b
1	1	1755	77	1	813	1	0	7	7	1a
1	1	1756	31	3	1116	2	0	1	3	4c
1	1	1757	24	4	1372	2	0	4	2	4d
1	1	1758	98	4	1100	1	0	8	9	1d
1	1	1759	37	1	508	1	0	7	3	3a
