2	1	1780	22	4	844	2	0	2	2	4d
2	1	1781	21	4	764	2	0	1	2	4d
2	1	1782	47	4	764	1	0	7	4	3d
2	1	1783	17	4	572	1	0	7	1	3d
2	1	1784	39	3	844	1	0	9	3	3c
2	1	1785	38	3	1421	1	0	8	3	3c
2	1	1786	12	1	555	2	0	2	1	4a
2	1	1787	44	4	939	2	0	4	4	4d
2	1	1788	79	4	1035	1	0	9	7	1d
2	1	1789	12	3	1403	2	0	2	1	4c
2	1	1790	64	2	1164	2	1	4	6	2b
2	1	1791	38	2	620	1	0	8	3	3b
2	1	1792	69	3	732	1	0	9	6	1c
2	1	1793	31	1	588	2	0	1	3	4a
2	1	1794	13	3	1548	2	0	3	1	4c
2	1	1795	62	4	780	1	0	2	6	2d
2	1	1796	31	4	1357	1	1	1	3	4d
2	1	1797	11	2	1003	2	0	1	1	4b
2	1	1798	17	3	1643	1	0	7	1	3c
2	1	1799	28	1	475	1	0	8	2	3a
2	1	1800	46	1	428	1	0	6	4	3a
2	1	1801	23	4	860	2	0	3	2	4d
2	1	1802	22	4	636	2	0	2	2	4d
2	1	1803	63	4	812	1	0	3	6	2d
2	1	1804	23	1	668	2	0	3	2	4a
2	1	1805	23	1	412	2	0	3	2	4a
2	1	1806	21	2	1116	2	0	1	2	4b
2	1	1807	22	4	652	2	0	2	2	4d
2	1	1808	33	1	524	2	0	3	3	4a
2	1	1809	12	4	955	2	0	2	1	4d
2	1	1810	13	2	1020	2	0	3	1	4b
2	1	1811	11	1	443	2	0	1	1	4a
2	1	1812	41	2	379	2	0	1	4	4b
2	1	1813	81	3	572	1	0	1	8	2c
2	1	1814	24	2	828	2	0	4	2	4b
2	1	1815	29	4	684	1	0	9	2	3d
2	1	1816	78	2	588	1	0	8	7	1b
2	1	1817	24	3	1356	2	0	4	2	4c
2	1	1818	71	3	684	1	0	1	7	2c
2	1	1819	91	3	572	1	0	1	9	2c
2	1	1820	16	1	668	2	1	6	1	3a
2	1	1821	43	3	2859	2	0	3	4	4c
2	1	1822	87	2	683	1	0	7	8	1b
2	1	1823	22	1	892	1	1	2	2	4a
2	1	1824	21	1	635	2	0	1	2	4a
2	1	1825	23	4	764	2	0	3	2	4d
2	1	1826	44	4	860	2	0	4	4	4d
2	1	1827	34	1	476	2	0	4	3	4a
2	1	1828	34	3	620	2	0	4	3	4c
2	1	1829	88	3	668	1	0	8	8	1c
2	1	1830	13	4	1564	2	0	3	1	4d
2	1	1831	33	4	716	2	0	3	3	4d
2	1	1832	62	3	523	1	0	2	6	2c
2	1	1833	42	4	635	2	0	2	4	4d
2	1	1834	76	2	507	1	0	6	7	1b
2	1	1835	97	1	651	1	0	7	9	1a
2	1	1836	96	3	411	1	0	6	9	1c
2	1	1837	23	4	668	2	0	3	2	4d
2	1	1838	34	2	716	2	0	4	3	4b
2	1	1839	44	3	588	2	0	4	4	4c
2	1	1840	41	1	412	2	0	1	4	4a
2	1	1841	24	4	732	2	0	4	2	4d
2	1	1842	89	1	460	1	0	9	8	1a
2	1	1843	42	3	428	1	1	2	4	4c
2	1	1844	78	1	284	1	0	8	7	1a
2	1	1845	42	3	556	2	0	2	4	4c
2	1	1846	37	1	460	1	0	7	3	3a
2	1	1847	18	1	524	2	1	8	1	3a
2	1	1848	99	3	491	1	0	9	9	1c
2	1	1849	13	4	795	2	0	3	1	4d
2	1	1850	86	1	491	1	0	6	8	1a
2	1	1851	34	4	763	2	0	4	3	4d
2	1	1852	44	1	540	2	0	4	4	4a
2	1	1853	46	2	572	1	0	6	4	3b
2	1	1854	43	1	317	1	1	3	4	4a
2	1	1855	78	4	124	1	0	8	7	1d
2	1	1856	43	4	92	1	1	3	4	4d
2	1	1857	11	1	540	2	0	1	1	4a
2	1	1858	79	1	428	2	1	9	7	1a
2	1	1859	43	4	524	2	0	3	4	4d
2	1	1860	39	2	620	1	0	9	3	3b
2	1	1861	16	2	620	1	0	6	1	3b
2	1	1862	43	4	748	2	0	3	4	4d
2	1	1863	43	4	1019	1	1	3	4	4d
2	1	1864	41	3	235	1	1	1	4	4c
2	1	1865	98	4	603	1	0	8	9	1d
2	1	1866	82	2	747	1	0	2	8	2b
2	1	1867	43	1	619	2	0	3	4	4a
2	1	1868	98	1	444	1	0	8	9	1a
2	1	1869	31	2	828	2	0	1	3	4b
2	1	1870	72	1	444	1	0	2	7	2a
2	1	1871	49	2	477	1	0	9	4	3b
2	1	1872	41	4	940	2	0	1	4	4d
2	1	1873	23	1	540	2	0	3	2	4a
2	1	1874	24	4	700	2	0	4	2	4d
2	1	1875	66	4	588	1	0	6	6	1d
2	1	1876	41	1	460	2	0	1	4	4a
2	1	1877	14	3	459	2	0	4	1	4c
2	1	1878	32	2	811	2	0	2	3	4b
2	1	1879	69	4	731	1	0	9	6	1d
2	1	1880	14	4	848	2	0	4	1	4d
2	1	1881	32	4	567	2	0	2	3	4d
2	1	1882	38	1	876	2	1	8	3	3a
2	1	1883	43	3	716	2	0	3	4	4c
2	1	1884	84	3	556	1	0	4	8	2c
2	1	1885	32	3	893	2	0	2	3	4c
2	1	1886	16	4	940	2	1	6	1	3d
2	1	1887	97	4	700	1	0	7	9	1d
2	1	1888	22	2	1196	2	0	2	2	4b
2	1	1889	97	3	635	1	0	7	9	1c
2	1	1890	68	1	779	1	0	8	6	1a
2	1	1891	82	1	1307	1	0	2	8	2a
2	1	1892	66	1	907	1	0	6	6	1a
2	1	1893	98	2	684	1	0	8	9	1b
2	1	1894	48	3	476	1	0	8	4	3c
2	1	1895	33	2	684	1	1	3	3	4b
2	1	1896	27	3	684	1	0	7	2	3c
2	1	1897	41	3	988	2	0	1	4	4c
2	1	1898	24	1	540	2	0	4	2	4a
2	1	1899	41	2	845	2	0	1	4	4b
2	1	1900	42	2	939	2	0	2	4	4b
2	1	1901	11	3	907	2	0	1	1	4c
2	1	1902	94	3	587	1	0	4	9	2c
2	1	1903	24	2	795	2	0	4	2	4b
2	1	1904	73	3	571	1	0	3	7	2c
2	1	1905	27	1	748	1	0	7	2	3a
2	1	1906	29	1	1308	1	0	9	2	3a
2	1	1907	34	1	908	2	0	4	3	4a
2	1	1908	29	2	556	1	0	9	2	3b
2	1	1909	32	3	620	2	0	2	3	4c
2	1	1910	36	3	460	2	1	6	3	3c
2	1	1911	11	1	412	2	0	1	1	4a
2	1	1912	37	2	572	1	0	7	3	3b
2	1	1913	69	1	605	1	0	9	6	1a
2	1	1914	24	1	811	2	0	4	2	4a
2	1	1915	79	3	619	1	0	9	7	1c
2	1	1916	72	4	1307	1	0	2	7	2d
2	1	1917	99	1	411	1	0	9	9	1a
2	1	1918	48	4	491	1	0	8	4	3d
2	1	1919	31	2	988	2	0	1	3	4b
2	1	1920	33	4	796	2	0	3	3	4d
2	1	1921	37	4	828	2	1	7	3	3d
2	1	1922	31	4	7382	2	0	1	3	4d
2	1	1923	96	1	555	1	0	6	9	1a
2	1	1924	89	4	748	1	0	9	8	1d
2	1	1925	39	1	492	1	0	9	3	3a
2	1	1926	31	2	924	2	0	1	3	4b
2	1	1927	46	4	812	2	1	6	4	3d
2	1	1928	11	4	796	2	0	1	1	4d
2	1	1929	21	3	683	2	0	1	2	4c
2	1	1930	64	1	492	1	0	4	6	2a
2	1	1931	28	3	572	2	1	8	2	3c
2	1	1932	46	3	684	2	1	6	4	3c
2	1	1933	93	3	507	1	0	3	9	2c
2	1	1934	99	2	443	1	0	9	9	1b
2	1	1935	32	4	747	2	0	2	3	4d
2	1	1936	22	1	571	2	0	2	2	4a
2	1	1937	38	2	507	1	0	8	3	3b
2	1	1938	78	2	476	1	0	8	7	1b
2	1	1939	74	3	397	2	1	4	7	2c
2	1	1940	47	3	300	2	1	7	4	3c
2	1	1941	64	2	268	1	0	4	6	2b
2	1	1942	83	4	124	2	1	3	8	2d
2	1	1943	39	4	316	1	0	9	3	3d
2	1	1944	36	1	460	1	0	6	3	3a
2	1	1945	14	4	700	2	0	4	1	4d
2	1	1946	79	2	412	1	0	9	7	1b
2	1	1947	11	4	748	2	0	1	1	4d
2	1	1948	44	4	540	2	0	4	4	4d
2	1	1949	49	4	443	2	1	9	4	3d
2	1	1950	31	4	923	2	0	1	3	4d
2	1	1951	31	1	523	2	0	1	3	4a
2	1	1952	24	2	875	2	0	4	2	4b
2	1	1953	33	3	1068	2	0	3	3	4c
2	1	1954	73	2	860	1	0	3	7	2b
2	1	1955	82	1	717	1	0	2	8	2a
2	1	1956	21	4	748	2	0	1	2	4d
2	1	1957	69	2	588	1	0	9	6	1b
2	1	1958	66	2	860	1	0	6	6	1b
2	1	1959	12	4	1116	2	0	2	1	4d
2	1	1960	33	1	476	2	0	3	3	4a
2	1	1961	43	2	715	2	0	3	4	4b
2	1	1962	72	2	971	1	0	2	7	2b
2	1	1963	23	1	1227	2	0	3	2	4a
2	1	1964	16	2	747	1	0	6	1	3b
2	1	1965	32	3	4076	2	0	2	3	4c
2	1	1966	68	1	877	1	0	8	6	1a
2	1	1967	22	1	2364	2	0	2	2	4a
2	1	1968	49	1	636	1	0	9	4	3a
2	1	1969	28	1	1051	1	0	8	2	3a
2	1	1970	13	3	731	1	1	3	1	4c
2	1	1971	42	4	699	2	0	2	4	4d
2	1	1972	46	1	539	1	0	6	4	3a
2	1	1973	11	4	716	2	0	1	1	4d
2	1	1974	11	2	716	2	0	1	1	4b
2	1	1975	92	2	732	2	1	2	9	2b
2	1	1976	32	2	764	1	1	2	3	4b
2	1	1977	34	3	748	2	0	4	3	4c
2	1	1978	84	4	764	1	0	4	8	2d
2	1	1979	62	4	701	2	1	2	6	2d
2	1	1980	76	4	652	1	0	6	7	1d
2	1	1981	42	4	844	2	0	2	4	4d
2	1	1982	78	1	475	1	0	8	7	1a
2	1	1983	32	4	763	2	0	2	3	4d
2	1	1984	84	3	523	1	0	4	8	2c
2	1	1985	14	1	555	2	0	4	1	4a
2	1	1986	86	1	476	1	0	6	8	1a
2	1	1987	12	4	684	2	0	2	1	4d
2	1	1988	67	4	780	1	0	7	6	1d
2	1	1989	31	3	828	2	0	1	3	4c
2	1	1990	13	1	636	2	0	3	1	4a
2	1	1991	24	1	540	2	0	4	2	4a
2	1	1992	41	4	1004	2	0	1	4	4d
2	1	1993	14	2	780	2	0	4	1	4b
2	1	1994	43	2	301	2	0	3	4	4b
2	1	1995	31	3	332	2	0	1	3	4c
2	1	1996	24	4	699	2	0	4	2	4d
2	1	1997	33	1	459	2	0	3	3	4a
2	1	1998	22	2	891	2	0	2	2	4b
2	1	1999	42	1	1067	2	0	2	4	4a
2	1	2000	37	1	875	2	1	7	3	3a
2	1	2001	16	3	396	2	1	6	1	3c
2	1	2002	46	2	684	1	0	6	4	3b
2	1	2003	24	1	476	2	0	4	2	4a
2	1	2004	24	1	396	2	0	4	2	4a
2	1	2005	42	3	412	2	0	2	4	4c
2	1	2006	94	3	364	2	1	4	9	2c
2	1	2007	91	4	668	1	0	1	9	2d
2	1	2008	72	1	940	1	0	2	7	2a
2	1	2009	63	1	635	1	0	3	6	2a
2	1	2010	91	2	1100	1	0	1	9	2b
2	1	2011	97	1	411	1	0	7	9	1a
2	1	2012	86	3	459	1	0	6	8	1c
2	1	2013	29	4	603	1	0	9	2	3d
2	1	2014	32	1	508	2	0	2	3	4a
2	1	2015	11	3	908	2	0	1	1	4c
2	1	2016	29	3	668	1	0	9	2	3c
2	1	2017	44	1	460	2	0	4	4	4a
2	1	2018	44	4	860	2	0	4	4	4d
2	1	2019	77	3	572	1	0	7	7	1c
2	1	2020	14	3	1212	2	0	4	1	4c
2	1	2021	71	3	524	1	0	1	7	2c
2	1	2022	27	3	955	1	0	7	2	3c
2	1	2023	33	4	3900	1	1	3	3	4d
2	1	2024	22	4	1132	2	0	2	2	4d
2	1	2025	34	4	700	2	0	4	3	4d
2	1	2026	23	3	812	2	0	3	2	4c
2	1	2027	96	2	476	1	0	6	9	1b
2	1	2028	21	2	876	2	0	1	2	4b
2	1	2029	12	4	684	2	0	2	1	4d
2	1	2030	23	3	748	2	0	3	2	4c
2	1	2031	98	3	540	1	0	8	9	1c
2	1	2032	26	4	1579	1	0	6	2	3d
2	1	2033	21	1	539	2	0	1	2	4a
2	1	2034	97	3	571	1	0	7	9	1c
2	1	2035	97	2	460	1	0	7	9	1b
2	1	2036	76	2	587	1	0	6	7	1b
2	1	2037	68	3	876	1	0	8	6	1c
2	1	2038	19	1	460	1	0	9	1	3a
2	1	2039	42	4	1276	2	0	2	4	4d
2	1	2040	12	3	1324	2	0	2	1	4c
2	1	2041	82	3	556	1	0	2	8	2c
2	1	2042	42	2	1148	2	0	2	4	4b
2	1	2043	66	3	460	1	0	6	6	1c
2	1	2044	23	2	1067	2	0	3	2	4b
2	1	2045	79	1	523	1	0	9	7	1a
2	1	2046	27	4	1387	1	0	7	2	3d
2	1	2047	37	3	1179	1	0	7	3	3c
2	1	2048	21	1	445	1	1	1	2	4a
2	1	2049	68	4	668	1	0	8	6	1d
2	1	2050	43	3	700	2	0	3	4	4c
2	1	2051	49	3	716	2	1	9	4	3c
2	1	2052	87	2	460	1	0	7	8	1b
2	1	2053	13	4	764	2	0	3	1	4d
2	1	2054	22	3	716	2	0	2	2	4c
2	1	2055	12	2	988	2	0	2	1	4b
2	1	2056	77	1	556	1	0	7	7	1a
2	1	2057	32	1	571	2	0	2	3	4a
2	1	2058	43	3	987	2	0	3	4	4c
2	1	2059	34	1	1403	2	0	4	3	4a
2	1	2060	76	3	1851	1	0	6	7	1c
2	1	2061	16	1	477	1	0	6	1	3a
2	1	2062	43	1	684	2	0	3	4	4a
2	1	2063	41	3	684	2	0	1	4	4c
2	1	2064	34	2	956	2	0	4	3	4b
2	1	2065	23	4	844	2	0	3	2	4d
2	1	2066	44	4	860	2	0	4	4	4d
2	1	2067	13	3	620	2	0	3	1	4c
2	1	2068	37	4	1243	1	0	7	3	3d
2	1	2069	14	3	955	2	0	4	1	4c
2	1	2070	93	1	619	1	0	3	9	2a
2	1	2071	14	4	1275	2	0	4	1	4d
2	1	2072	38	4	844	1	0	8	3	3d
2	1	2073	94	2	636	2	1	4	9	2b
2	1	2074	32	4	797	2	0	2	3	4d
2	1	2075	41	4	876	2	0	1	4	4d
2	1	2076	49	2	572	1	0	9	4	3b
2	1	2077	13	2	780	2	0	3	1	4b
2	1	2078	34	4	700	2	0	4	3	4d
2	1	2079	89	1	459	1	0	9	8	1a
2	1	2080	98	4	619	1	0	8	9	1d
2	1	2081	64	3	507	1	0	4	6	2c
2	1	2082	33	3	2171	2	0	3	3	4c
2	1	2083	22	3	1003	2	0	2	2	4c
2	1	2084	44	4	780	2	0	4	4	4d
2	1	2085	63	2	972	2	1	3	6	2b
2	1	2086	66	1	1741	1	0	6	6	1a
2	1	2087	43	1	540	2	0	3	4	4a
2	1	2088	99	4	700	1	0	9	9	1d
2	1	2089	94	1	476	1	0	4	9	2a
2	1	2090	44	2	811	2	0	4	4	4b
2	1	2091	24	3	843	2	0	4	2	4c
2	1	2092	21	2	731	2	0	1	2	4b
2	1	2093	34	4	699	2	0	4	3	4d
2	1	2094	34	4	732	2	0	4	3	4d
2	1	2095	67	3	540	1	0	7	6	1c
2	1	2096	66	4	732	1	0	6	6	1d
2	1	2097	82	4	748	1	0	2	8	2d
2	1	2098	29	1	428	1	0	9	2	3a
2	1	2099	67	1	380	1	0	7	6	1a
2	1	2100	32	4	1164	2	0	2	3	4d
2	1	2101	97	4	669	1	0	7	9	1d
2	1	2102	77	4	620	1	0	7	7	1d
2	1	2103	91	3	444	1	0	1	9	2c
2	1	2104	73	1	395	1	0	3	7	2a
2	1	2105	39	2	411	1	0	9	3	3b
2	1	2106	24	4	826	2	0	4	2	4d
2	1	2107	69	4	763	1	0	9	6	1d
2	1	2108	23	4	588	2	0	3	2	4d
2	1	2109	41	3	460	2	0	1	4	4c
2	1	2110	16	4	556	1	0	6	1	3d
2	1	2111	11	2	540	2	0	1	1	4b
2	1	2112	63	3	396	1	0	3	6	2c
2	1	2113	89	3	492	1	0	9	8	1c
2	1	2114	32	1	508	2	0	2	3	4a
2	1	2115	41	1	508	2	0	1	4	4a
2	1	2116	12	1	412	2	0	2	1	4a
2	1	2117	28	4	604	1	0	8	2	3d
2	1	2118	11	1	476	2	0	1	1	4a
2	1	2119	24	2	1019	2	0	4	2	4b
2	1	2120	22	2	747	2	0	2	2	4b
2	1	2121	88	2	523	1	0	8	8	1b
2	1	2122	38	1	539	1	0	8	3	3a
2	1	2123	61	4	684	2	1	1	6	2d
2	1	2124	34	1	620	2	0	4	3	4a
2	1	2125	11	1	428	2	0	1	1	4a
2	1	2126	71	2	988	1	0	1	7	2b
2	1	2127	44	1	812	2	0	4	4	4a
2	1	2128	96	4	620	1	0	6	9	1d
2	1	2129	34	1	796	2	0	4	3	4a
2	1	2130	12	1	444	2	0	2	1	4a
2	1	2131	41	4	699	2	0	1	4	4d
2	1	2132	44	2	411	2	0	4	4	4b
2	1	2133	11	1	380	2	0	1	1	4a
2	1	2134	86	4	555	1	0	6	8	1d
2	1	2135	83	2	763	2	1	3	8	2b
2	1	2136	74	1	444	1	0	4	7	2a
2	1	2137	33	2	4252	2	0	3	3	4b
2	1	2138	47	1	732	1	0	7	4	3a
2	1	2139	21	3	6267	2	0	1	2	4c
2	1	2140	92	1	1532	1	0	2	9	2a
2	1	2141	43	4	844	2	0	3	4	4d
2	1	2142	36	4	956	1	0	6	3	3d
2	1	2143	31	1	1452	2	0	1	3	4a
2	1	2144	24	4	1628	2	0	4	2	4d
2	1	2145	82	2	2348	1	0	2	8	2b
2	1	2146	12	4	891	2	0	2	1	4d
2	1	2147	27	1	475	1	0	7	2	3a
2	1	2148	62	3	539	1	0	2	6	2c
2	1	2149	43	3	427	1	1	3	4	4c
2	1	2150	61	3	555	1	0	1	6	2c
2	1	2151	86	2	555	1	0	6	8	1b
2	1	2152	22	4	909	2	0	2	2	4d
2	1	2153	89	2	508	1	0	9	8	1b
2	1	2154	13	4	748	2	0	3	1	4d
2	1	2155	31	1	524	2	0	1	3	4a
2	1	2156	79	3	588	1	0	9	7	1c
2	1	2157	93	2	1020	1	0	3	9	2b
2	1	2158	42	2	716	2	0	2	4	4b
2	1	2159	99	1	492	1	0	9	9	1a
2	1	2160	38	3	780	2	1	8	3	3c
2	1	2161	83	3	555	1	0	3	8	2c
2	1	2162	48	1	507	1	0	8	4	3a
2	1	2163	47	4	1883	1	0	7	4	3d
2	1	2164	11	3	955	2	0	1	1	4c
2	1	2165	39	3	764	1	0	9	3	3c
2	1	2166	78	3	621	1	0	8	7	1c
2	1	2167	11	3	796	2	0	1	1	4c
2	1	2168	31	4	780	2	0	1	3	4d
2	1	2169	32	3	700	2	0	2	3	4c
2	1	2170	13	4	796	2	0	3	1	4d
2	1	2171	71	1	540	1	0	1	7	2a
2	1	2172	31	2	1196	2	0	1	3	4b
2	1	2173	18	4	939	2	1	8	1	3d
2	1	2174	41	1	523	2	0	1	4	4a
2	1	2175	17	2	651	1	0	7	1	3b
2	1	2176	13	3	780	2	0	3	1	4c
2	1	2177	72	4	1116	1	0	2	7	2d
2	1	2178	44	1	1228	2	0	4	4	4a
2	1	2179	47	2	541	1	0	7	4	3b
2	1	2180	61	1	908	1	0	1	6	2a
2	1	2181	42	1	412	1	1	2	4	4a
2	1	2182	23	1	508	2	0	3	2	4a
2	1	2183	32	2	1164	2	0	2	3	4b
2	1	2184	42	1	571	1	1	2	4	4a
2	1	2185	18	1	443	2	1	8	1	3a
2	1	2186	94	4	795	1	0	4	9	2d
2	1	2187	87	1	459	1	0	7	8	1a
2	1	2188	14	1	571	2	0	4	1	4a
2	1	2189	22	3	1260	2	0	2	2	4c
2	1	2190	83	1	540	1	0	3	8	2a
2	1	2191	41	2	1084	2	0	1	4	4b
2	1	2192	44	3	1212	2	0	4	4	4c
2	1	2193	96	3	669	1	0	6	9	1c
2	1	2194	14	4	1052	2	0	4	1	4d
2	1	2195	68	2	572	1	0	8	6	1b
2	1	2196	87	3	572	1	0	7	8	1c
2	1	2197	41	3	875	1	1	1	4	4c
2	1	2198	72	3	571	1	0	2	7	2c
2	1	2199	43	4	747	1	1	3	4	4d
2	1	2200	19	2	699	1	0	9	1	3b
2	1	2201	92	3	748	1	0	2	9	2c
2	1	2202	24	4	876	1	1	4	2	4d
2	1	2203	14	3	1100	2	0	4	1	4c
2	1	2204	81	2	18108	1	0	1	8	2b
2	1	2205	23	3	940	2	0	3	2	4c
2	1	2206	14	4	1260	2	0	4	1	4d
2	1	2207	31	3	667	2	0	1	3	4c
2	1	2208	88	4	715	1	0	8	8	1d
2	1	2209	13	1	491	2	0	3	1	4a
2	1	2210	26	3	668	2	1	6	2	3c
2	1	2211	23	4	732	2	0	3	2	4d
2	1	2212	18	3	876	1	0	8	1	3c
2	1	2213	27	2	540	1	0	7	2	3b
2	1	2214	48	2	492	1	0	8	4	3b
2	1	2215	17	3	716	1	0	7	1	3c
2	1	2216	17	4	716	1	0	7	1	3d
2	1	2217	33	2	700	2	0	3	3	4b
2	1	2218	28	2	460	1	0	8	2	3b
2	1	2219	17	1	476	1	0	7	1	3a
2	1	2220	19	4	747	1	0	9	1	3d
2	1	2221	33	4	812	2	0	3	3	4d
2	1	2222	41	4	779	2	0	1	4	4d
2	1	2223	22	4	731	2	0	2	2	4d
2	1	2224	34	3	636	2	0	4	3	4c
2	1	2225	64	4	556	2	1	4	6	2d
2	1	2226	21	4	684	2	0	1	2	4d
2	1	2227	67	2	572	1	0	7	6	1b
2	1	2228	92	4	764	1	0	2	9	2d
2	1	2229	22	4	844	2	0	2	2	4d
2	1	2230	93	4	636	1	0	3	9	2d
2	1	2231	48	3	940	1	0	8	4	3c
2	1	2232	21	1	540	2	0	1	2	4a
2	1	2233	23	2	1083	1	1	3	2	4b
2	1	2234	44	3	1035	2	0	4	4	4c
2	1	2235	69	3	844	1	0	9	6	1c
2	1	2236	42	3	892	2	0	2	4	4c
2	1	2237	13	4	1324	2	0	3	1	4d
2	1	2238	74	2	1884	1	0	4	7	2b
2	1	2239	33	4	1068	2	0	3	3	4d
2	1	2240	62	1	588	1	0	2	6	2a
2	1	2241	43	1	652	2	0	3	4	4a
2	1	2242	84	1	524	1	0	4	8	2a
2	1	2243	21	4	1307	2	0	1	2	4d
2	1	2244	24	3	875	2	0	4	2	4c
2	1	2245	63	4	811	1	0	3	6	2d
2	1	2246	34	2	1788	2	0	4	3	4b
2	1	2247	21	3	860	2	0	1	2	4c
2	1	2248	36	3	796	2	1	6	3	3c
2	1	2249	41	2	956	2	0	1	4	4b
2	1	2250	23	4	780	2	0	3	2	4d
2	1	2251	21	4	1164	2	0	1	2	4d
2	1	2252	81	4	780	1	0	1	8	2d
2	1	2253	43	4	1579	2	0	3	4	4d
2	1	2254	62	2	1179	1	0	2	6	2b
2	1	2255	12	1	539	2	0	2	1	4a
2	1	2256	18	2	603	1	0	8	1	3b
2	1	2257	14	1	572	2	0	4	1	4a
2	1	2258	87	4	860	1	0	7	8	1d
2	1	2259	29	2	1405	1	0	9	2	3b
2	1	2260	77	2	764	1	0	7	7	1b
2	1	2261	74	4	1468	1	0	4	7	2d
2	1	2262	88	1	572	1	0	8	8	1a
2	1	2263	42	4	1660	2	0	2	4	4d
2	1	2264	33	4	811	2	0	3	3	4d
2	1	2265	84	2	2475	1	0	4	8	2b
2	1	2266	41	1	635	2	0	1	4	4a
2	1	2267	91	1	556	1	0	1	9	2a
2	1	2268	73	4	2204	1	0	3	7	2d
2	1	2269	31	4	1181	2	0	1	3	4d
2	1	2270	44	3	3036	2	0	4	4	4c
2	1	2271	98	1	555	1	0	8	9	1a
2	1	2272	79	4	1211	1	0	9	7	1d
2	1	2273	81	3	2107	1	0	1	8	2c
2	1	2274	26	1	907	1	0	6	2	3a
2	1	2275	43	4	1244	2	0	3	4	4d
2	1	2276	23	1	620	2	0	3	2	4a
2	1	2277	81	1	716	1	0	1	8	2a
2	1	2278	69	1	1356	1	0	9	6	1a
2	1	2279	22	1	1101	2	0	2	2	4a
2	1	2280	12	2	940	2	0	2	1	4b
2	1	2281	73	3	1067	1	0	3	7	2c
2	1	2282	37	2	667	1	0	7	3	3b
2	1	2283	12	3	1243	2	0	2	1	4c
2	1	2284	13	2	1019	2	0	3	1	4b
2	1	2285	99	3	748	1	0	9	9	1c
2	1	2286	78	4	1484	1	0	8	7	1d
2	1	2287	24	3	828	2	0	4	2	4c
2	1	2288	61	2	1244	1	0	1	6	2b
2	1	2289	33	3	1020	2	0	3	3	4c
2	1	2290	33	1	573	2	0	3	3	4a
2	1	2291	32	3	796	2	0	2	3	4c
2	1	2292	42	3	779	2	0	2	4	4c
2	1	2293	36	2	1531	1	0	6	3	3b
2	1	2294	14	2	1499	2	0	4	1	4b
2	1	2295	98	2	588	1	0	8	9	1b
2	1	2296	11	4	2412	2	0	1	1	4d
2	1	2297	34	3	1212	2	0	4	3	4c
2	1	2298	12	3	812	2	0	2	1	4c
2	1	2299	76	1	780	1	0	6	7	1a
2	1	2300	48	4	988	1	0	8	4	3d
2	1	2301	26	2	844	1	0	6	2	3b
2	1	2302	71	4	843	1	0	1	7	2d
2	1	2303	88	3	667	1	0	8	8	1c
2	1	2304	13	1	811	2	0	3	1	4a
2	1	2305	19	3	1099	2	1	9	1	3c
2	1	2306	86	1	1912	1	0	6	8	1a
2	1	2307	79	1	588	1	0	9	7	1a
2	1	2308	22	1	492	2	0	2	2	4a
2	1	2309	49	2	524	1	0	9	4	3b
2	1	2310	66	1	476	2	1	6	6	1a
2	1	2311	63	4	459	2	1	3	6	2d
2	1	2312	11	1	491	2	0	1	1	4a
2	1	2313	33	4	635	1	1	3	3	4d
2	1	2314	33	1	523	2	0	3	3	4a
2	1	2315	43	1	523	2	0	3	4	4a
2	1	2316	34	3	684	2	0	4	3	4c
2	1	2317	62	4	604	1	0	2	6	2d
2	1	2318	12	1	557	2	0	2	1	4a
2	1	2319	81	3	492	1	0	1	8	2c
2	1	2320	31	1	508	2	0	1	3	4a
2	1	2321	74	3	444	1	0	4	7	2c
2	1	2322	43	2	1244	2	0	3	4	4b
2	1	2323	91	1	540	1	0	1	9	2a
2	1	2324	33	4	732	2	0	3	3	4d
2	1	2325	14	1	620	2	0	4	1	4a
2	1	2326	28	3	619	2	1	8	2	3c
2	1	2327	84	2	939	1	0	4	8	2b
2	1	2328	43	2	827	2	0	3	4	4b
2	1	2329	43	1	651	2	0	3	4	4a
2	1	2330	44	1	492	2	0	4	4	4a
2	1	2331	79	4	1116	1	0	9	7	1d
2	1	2332	66	2	700	2	1	6	6	1b
2	1	2333	29	4	829	1	0	9	2	3d
2	1	2334	39	3	844	1	0	9	3	3c
2	1	2335	33	3	1372	2	0	3	3	4c
2	1	2336	22	4	1148	2	0	2	2	4d
2	1	2337	83	3	795	1	0	3	8	2c
2	1	2338	33	3	1083	2	0	3	3	4c
2	1	2339	47	4	1019	1	0	7	4	3d
2	1	2340	11	3	1115	2	0	1	1	4c
2	1	2341	31	3	908	2	0	1	3	4c
2	1	2342	14	3	940	2	0	4	1	4c
2	1	2343	68	1	604	1	0	8	6	1a
2	1	2344	68	3	652	1	0	8	6	1c
2	1	2345	31	3	1693	2	0	1	3	4c
2	1	2346	23	3	748	2	0	3	2	4c
2	1	2347	81	2	1515	1	0	1	8	2b
2	1	2348	14	2	715	2	0	4	1	4b
2	1	2349	78	4	1291	1	0	8	7	1d
2	1	2350	93	2	683	1	0	3	9	2b
2	1	2351	78	2	508	1	0	8	7	1b
2	1	2352	21	4	732	2	0	1	2	4d
2	1	2353	43	3	684	2	0	3	4	4c
2	1	2354	76	1	524	1	0	6	7	1a
2	1	2355	89	3	684	1	0	9	8	1c
2	1	2356	24	4	940	2	0	4	2	4d
2	1	2357	49	4	925	1	0	9	4	3d
