4	1	1184	46	1	481	1	0	6	4	3a
4	1	1185	87	3	609	1	0	7	8	1c
4	1	1186	43	1	498	2	0	3	4	4a
4	1	1187	78	3	461	1	0	8	7	1c
4	1	1188	98	2	436	1	0	8	9	1b
4	1	1189	42	4	841	2	0	2	4	4d
4	1	1190	89	2	432	1	0	9	8	1b
4	1	1191	34	3	1110	2	0	4	3	4c
4	1	1192	48	3	1272	1	0	8	4	3c
4	1	1193	99	4	890	1	0	9	9	1d
4	1	1194	11	3	1032	2	0	1	1	4c
4	1	1195	98	4	800	1	0	8	9	1d
4	1	1196	41	4	796	2	0	1	4	4d
4	1	1197	43	1	556	2	0	3	4	4a
4	1	1198	19	2	497	1	0	9	1	3b
4	1	1199	43	4	982	2	0	3	4	4d
4	1	1200	31	1	560	2	0	1	3	4a
4	1	1201	31	1	332	2	0	1	3	4a
4	1	1202	38	4	684	1	0	8	3	3d
4	1	1203	78	1	365	1	0	8	7	1a
4	1	1204	32	2	469	2	0	2	3	4b
4	1	1205	72	4	1020	1	0	2	7	2d
4	1	1206	18	1	394	1	0	8	1	3a
4	1	1207	42	4	717	2	0	2	4	4d
4	1	1208	12	3	994	2	0	2	1	4c
4	1	1209	68	2	515	1	0	8	6	1b
4	1	1210	23	4	1164	2	0	3	2	4d
4	1	1211	26	2	650	1	0	6	2	3b
4	1	1212	14	3	783	2	0	4	1	4c
4	1	1213	13	4	821	2	0	3	1	4d
4	1	1214	13	4	858	2	0	3	1	4d
4	1	1215	11	4	924	2	0	1	1	4d
4	1	1216	44	1	729	2	0	4	4	4a
4	1	1217	47	3	1003	1	0	7	4	3c
4	1	1218	48	4	925	1	0	8	4	3d
4	1	1219	24	3	2662	2	0	4	2	4c
4	1	1220	49	2	1031	1	0	9	4	3b
4	1	1221	24	1	563	2	0	4	2	4a
4	1	1222	14	4	1012	2	0	4	1	4d
4	1	1223	37	4	912	1	0	7	3	3d
4	1	1224	67	2	544	1	0	7	6	1b
4	1	1225	78	4	705	1	0	8	7	1d
4	1	1226	39	3	966	1	0	9	3	3c
4	1	1227	21	4	1064	2	0	1	2	4d
4	1	1228	21	1	441	2	0	1	2	4a
4	1	1229	93	3	535	1	0	3	9	2c
4	1	1230	97	4	846	1	0	7	9	1d
4	1	1231	34	1	526	1	1	4	3	4a
4	1	1232	33	4	1288	2	0	3	3	4d
4	1	1233	33	3	1105	2	0	3	3	4c
4	1	1234	86	3	573	1	0	6	8	1c
4	1	1235	23	1	593	2	0	3	2	4a
4	1	1236	89	1	648	1	0	9	8	1a
4	1	1237	69	3	1214	1	0	9	6	1c
4	1	1238	13	2	1317	2	0	3	1	4b
4	1	1239	97	2	626	1	0	7	9	1b
4	1	1240	72	3	502	1	0	2	7	2c
4	1	1241	92	1	444	1	0	2	9	2a
4	1	1242	46	2	1959	1	0	6	4	3b
4	1	1243	31	1	1333	2	0	1	3	4a
4	1	1244	33	3	1739	2	0	3	3	4c
4	1	1245	23	3	734	2	0	3	2	4c
4	1	1246	67	1	502	1	0	7	6	1a
4	1	1247	34	1	1115	2	0	4	3	4a
4	1	1248	41	1	610	2	0	1	4	4a
4	1	1249	31	3	990	2	0	1	3	4c
4	1	1250	11	1	423	2	0	1	1	4a
4	1	1251	62	1	630	1	0	2	6	2a
4	1	1252	94	1	460	1	0	4	9	2a
4	1	1253	98	1	386	1	0	8	9	1a
4	1	1254	24	3	821	2	0	4	2	4c
4	1	1255	46	4	1036	1	0	6	4	3d
4	1	1256	21	1	746	2	0	1	2	4a
4	1	1257	44	4	713	2	0	4	4	4d
4	1	1258	77	4	858	1	0	7	7	1d
4	1	1259	37	1	519	1	0	7	3	3a
4	1	1260	43	4	841	2	0	3	4	4d
4	1	1261	47	4	1236	2	1	7	4	3d
4	1	1262	71	4	940	1	0	1	7	2d
4	1	1263	14	4	771	2	0	4	1	4d
4	1	1264	33	3	986	2	0	3	3	4c
4	1	1265	82	1	523	1	0	2	8	2a
4	1	1266	14	4	805	2	0	4	1	4d
4	1	1267	27	4	838	1	0	7	2	3d
4	1	1268	33	1	493	2	0	3	3	4a
4	1	1269	42	3	1326	2	0	2	4	4c
4	1	1270	12	1	473	2	0	2	1	4a
4	1	1271	12	4	676	2	0	2	1	4d
4	1	1272	67	4	888	1	0	7	6	1d
4	1	1273	33	4	966	2	0	3	3	4d
4	1	1274	39	2	515	1	0	9	3	3b
4	1	1275	63	2	1019	1	0	3	6	2b
4	1	1276	24	4	866	2	0	4	2	4d
4	1	1277	46	3	1641	1	0	6	4	3c
4	1	1278	27	1	415	1	0	7	2	3a
4	1	1279	96	1	435	1	0	6	9	1a
4	1	1280	43	1	536	2	0	3	4	4a
4	1	1281	32	1	515	2	0	2	3	4a
4	1	1282	22	2	1880	2	0	2	2	4b
4	1	1283	18	4	1739	1	0	8	1	3d
4	1	1284	32	2	999	2	0	2	3	4b
4	1	1285	88	4	1554	1	0	8	8	1d
4	1	1286	42	1	568	2	0	2	4	4a
4	1	1287	12	4	862	2	0	2	1	4d
4	1	1288	31	4	825	2	0	1	3	4d
4	1	1289	31	4	982	2	0	1	3	4d
4	1	1290	32	4	717	2	0	2	3	4d
4	1	1291	41	2	928	2	0	1	4	4b
4	1	1292	29	2	607	1	0	9	2	3b
4	1	1293	22	4	850	2	0	2	2	4d
4	1	1294	84	4	834	1	0	4	8	2d
4	1	1295	81	3	768	1	0	1	8	2c
4	1	1296	44	4	796	2	0	4	4	4d
4	1	1297	92	3	634	1	0	2	9	2c
4	1	1298	29	3	509	2	1	9	2	3c
4	1	1299	14	3	858	2	0	4	1	4c
4	1	1300	33	4	1408	2	0	3	3	4d
4	1	1301	44	2	812	2	0	4	4	4b
4	1	1302	21	1	366	2	0	1	2	4a
4	1	1303	73	1	572	1	0	3	7	2a
4	1	1304	44	2	1060	2	0	4	4	4b
4	1	1305	22	4	974	2	0	2	2	4d
4	1	1306	49	3	895	2	1	9	4	3c
4	1	1307	68	1	519	1	0	8	6	1a
4	1	1308	76	4	1172	1	0	6	7	1d
4	1	1309	38	2	555	1	0	8	3	3b
4	1	1310	43	3	1090	2	0	3	4	4c
4	1	1311	82	4	900	2	1	2	8	2d
4	1	1312	44	4	779	2	0	4	4	4d
4	1	1313	21	2	1260	2	0	1	2	4b
4	1	1314	94	4	733	2	1	4	9	2d
4	1	1315	42	3	717	2	0	2	4	4c
4	1	1316	93	1	535	1	0	3	9	2a
4	1	1317	17	2	556	1	0	7	1	3b
4	1	1318	34	1	630	2	0	4	3	4a
4	1	1319	72	1	613	1	0	2	7	2a
4	1	1320	14	3	1389	2	0	4	1	4c
4	1	1321	71	3	576	1	0	1	7	2c
4	1	1322	47	2	581	1	0	7	4	3b
4	1	1323	83	2	1181	1	0	3	8	2b
4	1	1324	23	3	1557	2	0	3	2	4c
4	1	1325	22	3	937	2	0	2	2	4c
4	1	1326	11	2	696	2	0	1	1	4b
4	1	1327	24	4	738	2	0	4	2	4d
4	1	1328	24	2	841	2	0	4	2	4b
4	1	1329	93	4	932	1	0	3	9	2d
4	1	1330	13	1	585	2	0	3	1	4a
4	1	1331	77	3	477	1	0	7	7	1c
4	1	1332	14	1	614	2	0	4	1	4a
4	1	1333	63	1	498	1	0	3	6	2a
4	1	1334	49	1	381	1	0	9	4	3a
4	1	1335	26	3	648	2	1	6	2	3c
4	1	1336	42	2	1073	2	0	2	4	4b
4	1	1337	43	4	714	2	0	3	4	4d
4	1	1338	76	1	593	1	0	6	7	1a
4	1	1339	96	4	1217	1	0	6	9	1d
4	1	1340	24	1	568	2	0	4	2	4a
4	1	1341	23	4	957	2	0	3	2	4d
4	1	1342	23	3	637	2	0	3	2	4c
4	1	1343	41	4	787	2	0	1	4	4d
4	1	1344	62	4	758	2	1	2	6	2d
4	1	1345	12	2	1177	2	0	2	1	4b
4	1	1346	17	4	833	1	0	7	1	3d
4	1	1347	93	2	1582	1	0	3	9	2b
4	1	1348	79	2	622	1	0	9	7	1b
4	1	1349	43	3	1206	2	0	3	4	4c
4	1	1350	32	4	899	2	0	2	3	4d
4	1	1351	77	2	610	1	0	7	7	1b
4	1	1352	71	2	1019	1	0	1	7	2b
4	1	1353	69	2	510	1	0	9	6	1b
4	1	1354	76	2	622	1	0	6	7	1b
4	1	1355	34	3	969	2	0	4	3	4c
4	1	1356	78	2	514	1	0	8	7	1b
4	1	1357	89	4	1144	1	0	9	8	1d
4	1	1358	61	2	820	1	0	1	6	2b
4	1	1359	44	4	1264	2	0	4	4	4d
4	1	1360	48	2	498	1	0	8	4	3b
4	1	1361	79	1	514	1	0	9	7	1a
4	1	1362	34	4	705	2	0	4	3	4d
4	1	1363	73	3	527	1	0	3	7	2c
4	1	1364	66	4	870	1	0	6	6	1d
4	1	1365	76	3	431	1	0	6	7	1c
4	1	1366	11	2	1442	2	0	1	1	4b
4	1	1367	21	4	879	2	0	1	2	4d
4	1	1368	22	2	2112	2	0	2	2	4b
4	1	1369	44	3	862	2	0	4	4	4c
4	1	1370	21	2	648	2	0	1	2	4b
4	1	1371	44	1	411	2	0	4	4	4a
4	1	1372	61	4	1221	1	0	1	6	2d
4	1	1373	43	2	1425	2	0	3	4	4b
4	1	1374	26	4	1114	1	0	6	2	3d
4	1	1375	99	2	456	1	0	9	9	1b
4	1	1376	27	3	1893	2	1	7	2	3c
4	1	1377	94	3	1132	1	0	4	9	2c
4	1	1378	74	4	870	1	0	4	7	2d
4	1	1379	71	1	398	1	0	1	7	2a
4	1	1380	34	2	1504	2	0	4	3	4b
4	1	1381	31	2	1711	2	0	1	3	4b
4	1	1382	64	3	643	1	0	4	6	2c
4	1	1383	79	4	2124	1	0	9	7	1d
4	1	1384	43	3	1094	2	0	3	4	4c
4	1	1385	91	1	489	1	0	1	9	2a
4	1	1386	99	1	399	1	0	9	9	1a
4	1	1387	64	2	1094	1	0	4	6	2b
4	1	1388	12	4	1536	2	0	2	1	4d
4	1	1389	63	3	559	1	0	3	6	2c
4	1	1390	27	2	477	1	0	7	2	3b
4	1	1391	24	4	940	1	1	4	2	4d
4	1	1392	14	4	862	2	0	4	1	4d
4	1	1393	66	1	449	1	0	6	6	1a
4	1	1394	87	4	1056	1	0	7	8	1d
4	1	1395	21	4	2166	2	0	1	2	4d
4	1	1396	41	4	850	2	0	1	4	4d
4	1	1397	81	4	1049	1	0	1	8	2d
4	1	1398	42	4	1180	2	0	2	4	4d
4	1	1399	89	3	510	1	0	9	8	1c
4	1	1400	22	1	663	2	0	2	2	4a
4	1	1401	31	4	1615	2	0	1	3	4d
4	1	1402	69	4	887	1	0	9	6	1d
4	1	1403	14	2	812	2	0	4	1	4b
4	1	1404	34	3	874	2	0	4	3	4c
4	1	1405	28	1	621	1	0	8	2	3a
4	1	1406	13	1	391	1	1	3	1	4a
4	1	1407	19	1	577	1	0	9	1	3a
4	1	1408	33	1	598	2	0	3	3	4a
4	1	1409	31	4	923	2	0	1	3	4d
4	1	1410	32	3	1628	2	0	2	3	4c
4	1	1411	84	1	597	1	0	4	8	2a
4	1	1412	84	2	933	1	0	4	8	2b
4	1	1413	28	4	1259	1	0	8	2	3d
4	1	1414	44	3	925	2	0	4	4	4c
4	1	1415	34	4	787	2	0	4	3	4d
4	1	1416	36	3	1086	2	1	6	3	3c
4	1	1417	24	1	478	2	0	4	2	4a
4	1	1418	34	4	962	2	0	4	3	4d
4	1	1419	14	1	454	2	0	4	1	4a
4	1	1420	74	3	555	1	0	4	7	2c
4	1	1421	21	3	883	2	0	1	2	4c
4	1	1422	14	2	759	2	0	4	1	4b
4	1	1423	33	1	489	2	0	3	3	4a
4	1	1424	49	4	1135	1	0	9	4	3d
4	1	1425	91	2	1412	1	0	1	9	2b
4	1	1426	12	1	626	2	0	2	1	4a
4	1	1427	42	1	378	2	0	2	4	4a
4	1	1428	92	4	1081	1	0	2	9	2d
4	1	1429	96	2	667	1	0	6	9	1b
4	1	1430	23	1	505	2	0	3	2	4a
4	1	1431	42	3	924	2	0	2	4	4c
4	1	1432	68	3	647	1	0	8	6	1c
4	1	1433	88	2	878	1	0	8	8	1b
4	1	1434	73	2	1973	1	0	3	7	2b
4	1	1435	17	3	1454	1	0	7	1	3c
4	1	1436	91	4	1918	1	0	1	9	2d
4	1	1437	13	3	1181	2	0	3	1	4c
4	1	1438	32	4	1118	2	0	2	3	4d
4	1	1439	84	3	547	1	0	4	8	2c
4	1	1440	44	3	659	2	0	4	4	4c
4	1	1441	82	2	2253	2	1	2	8	2b
4	1	1442	47	1	522	1	0	7	4	3a
4	1	1443	74	1	362	1	0	4	7	2a
4	1	1444	24	4	1066	2	0	4	2	4d
4	1	1445	19	3	928	1	0	9	1	3c
4	1	1446	48	1	377	1	0	8	4	3a
4	1	1447	98	3	557	1	0	8	9	1c
4	1	1448	67	3	597	1	0	7	6	1c
4	1	1449	86	4	1147	1	0	6	8	1d
4	1	1450	18	2	565	1	0	8	1	3b
4	1	1451	21	4	1594	2	0	1	2	4d
4	1	1452	22	4	974	2	0	2	2	4d
4	1	1453	87	2	543	1	0	7	8	1b
4	1	1454	16	4	1193	1	0	6	1	3d
4	1	1455	36	4	1462	1	0	6	3	3d
4	1	1456	63	4	924	1	0	3	6	2d
4	1	1457	31	3	1839	2	0	1	3	4c
4	1	1458	41	1	738	2	0	1	4	4a
4	1	1459	64	4	1057	1	0	4	6	2d
4	1	1460	21	3	938	2	0	1	2	4c
4	1	1461	22	1	494	2	0	2	2	4a
4	1	1462	31	2	1840	2	0	1	3	4b
4	1	1463	11	3	1185	2	0	1	1	4c
4	1	1464	21	3	689	2	0	1	2	4c
4	1	1465	28	2	643	1	0	8	2	3b
4	1	1466	42	4	809	2	0	2	4	4d
4	1	1467	36	1	548	1	0	6	3	3a
4	1	1468	11	4	1031	2	0	1	1	4d
4	1	1469	37	2	526	1	0	7	3	3b
4	1	1470	39	4	1222	1	0	9	3	3d
4	1	1471	23	2	1269	2	0	3	2	4b
4	1	1472	33	2	3354	2	0	3	3	4b
4	1	1473	91	3	485	1	0	1	9	2c
4	1	1474	29	1	510	1	0	9	2	3a
4	1	1475	83	4	1057	1	0	3	8	2d
4	1	1476	81	2	1176	1	0	1	8	2b
4	1	1477	11	4	1185	2	0	1	1	4d
4	1	1478	72	2	1077	1	0	2	7	2b
4	1	1479	29	4	651	1	0	9	2	3d
4	1	1480	62	2	1288	1	0	2	6	2b
4	1	1481	33	4	1292	2	0	3	3	4d
4	1	1482	32	4	768	1	1	2	3	4d
4	1	1483	44	1	580	2	0	4	4	4a
4	1	1484	83	3	576	1	0	3	8	2c
4	1	1485	96	3	506	1	0	6	9	1c
4	1	1486	16	2	766	1	0	6	1	3b
4	1	1487	69	1	490	1	0	9	6	1a
4	1	1488	77	1	369	1	0	7	7	1a
4	1	1489	32	1	539	2	0	2	3	4a
4	1	1490	32	3	945	2	0	2	3	4c
4	1	1491	61	1	622	1	0	1	6	2a
4	1	1492	26	1	390	1	0	6	2	3a
4	1	1493	12	3	1404	2	0	2	1	4c
4	1	1494	12	4	1517	2	0	2	1	4d
4	1	1495	13	3	1296	2	0	3	1	4c
4	1	1496	88	1	544	1	0	8	8	1a
4	1	1497	22	3	1761	2	0	2	2	4c
4	1	1498	94	2	1247	1	0	4	9	2b
4	1	1499	16	1	489	1	0	6	1	3a
4	1	1500	83	1	444	1	0	3	8	2a
4	1	1501	87	1	385	1	0	7	8	1a
4	1	1502	11	1	552	2	0	1	1	4a
4	1	1503	22	1	452	2	0	2	2	4a
4	1	1504	73	4	2236	1	0	3	7	2d
4	1	1505	97	3	519	1	0	7	9	1c
4	1	1506	13	1	618	2	0	3	1	4a
4	1	1507	41	3	953	2	0	1	4	4c
4	1	1508	66	3	704	1	0	6	6	1c
4	1	1509	79	3	685	1	0	9	7	1c
4	1	1510	13	2	1156	2	0	3	1	4b
4	1	1511	12	2	1496	2	0	2	1	4b
4	1	1512	34	4	887	2	0	4	3	4d
4	1	1513	17	1	626	1	0	7	1	3a
4	1	1514	43	2	1355	2	0	3	4	4b
4	1	1515	61	3	515	1	0	1	6	2c
4	1	1516	82	3	891	1	0	2	8	2c
4	1	1517	33	2	1665	2	0	3	3	4b
4	1	1518	23	4	904	2	0	3	2	4d
4	1	1519	62	3	742	1	0	2	6	2c
4	1	1520	12	3	1552	2	0	2	1	4c
4	1	1521	23	4	1061	2	0	3	2	4d
4	1	1522	16	3	1090	1	0	6	1	3c
4	1	1523	99	3	502	1	0	9	9	1c
4	1	1524	23	1	522	2	0	3	2	4a
4	1	1525	22	3	746	2	0	2	2	4c
4	1	1526	43	4	767	2	0	3	4	4d
4	1	1527	88	3	659	1	0	8	8	1c
4	1	1528	81	1	453	1	0	1	8	2a
4	1	1529	42	1	2584	2	0	2	4	4a
4	1	1530	31	3	647	2	0	1	3	4c
4	1	1531	24	2	1844	2	0	4	2	4b
4	1	1532	64	1	593	1	0	4	6	2a
4	1	1533	32	3	704	2	0	2	3	4c
4	1	1534	41	4	1007	2	0	1	4	4d
4	1	1535	18	3	1942	1	0	8	1	3c
4	1	1536	38	3	1251	1	0	8	3	3c
4	1	1537	41	1	576	1	1	1	4	4a
4	1	1538	74	4	4114	1	0	4	7	2d
4	1	1539	84	2	1172	1	0	4	8	2b
4	1	1540	11	4	1401	2	0	1	1	4d
4	1	1541	44	4	1094	2	0	4	4	4d
4	1	1542	41	3	851	2	0	1	4	4c
4	1	1543	84	4	1434	1	0	4	8	2d
4	1	1544	79	3	506	1	0	9	7	1c
4	1	1545	33	4	908	2	0	3	3	4d
4	1	1546	87	2	547	1	0	7	8	1b
4	1	1547	96	4	1033	1	0	6	9	1d
4	1	1548	42	3	990	2	0	2	4	4c
4	1	1549	42	3	796	2	0	2	4	4c
4	1	1550	96	3	448	1	0	6	9	1c
4	1	1551	11	3	722	2	0	1	1	4c
4	1	1552	98	4	1218	1	0	8	9	1d
4	1	1553	87	4	809	1	0	7	8	1d
4	1	1554	31	4	1123	2	0	1	3	4d
4	1	1555	36	3	1399	1	0	6	3	3c
4	1	1556	34	4	767	1	1	4	3	4d
4	1	1557	66	2	510	1	0	6	6	1b
4	1	1558	62	1	389	1	0	2	6	2a
4	1	1559	48	2	448	1	0	8	4	3b
4	1	1560	19	4	962	1	0	9	1	3d
4	1	1561	48	4	652	1	0	8	4	3d
4	1	1562	24	3	870	2	0	4	2	4c
4	1	1563	11	4	1147	2	0	1	1	4d
4	1	1564	46	4	788	1	0	6	4	3d
4	1	1565	82	4	783	1	0	2	8	2d
4	1	1566	19	3	1040	1	0	9	1	3c
4	1	1567	47	4	817	1	0	7	4	3d
4	1	1568	12	1	555	2	0	2	1	4a
4	1	1569	43	3	1020	2	0	3	4	4c
4	1	1570	98	2	585	1	0	8	9	1b
4	1	1571	68	2	485	1	0	8	6	1b
4	1	1572	88	4	779	1	0	8	8	1d
4	1	1573	91	3	515	1	0	1	9	2c
4	1	1574	23	1	589	2	0	3	2	4a
4	1	1575	78	1	485	1	0	8	7	1a
4	1	1576	43	1	614	2	0	3	4	4a
4	1	1577	83	3	469	1	0	3	8	2c
4	1	1578	49	4	911	1	0	9	4	3d
4	1	1579	76	4	837	1	0	6	7	1d
4	1	1580	98	3	480	1	0	8	9	1c
4	1	1581	14	4	1164	2	0	4	1	4d
4	1	1582	41	4	1236	2	0	1	4	4d
4	1	1583	61	2	1044	1	0	1	6	2b
4	1	1584	33	4	940	2	0	3	3	4d
4	1	1585	86	4	816	1	0	6	8	1d
4	1	1586	86	3	449	1	0	6	8	1c
4	1	1587	14	2	747	2	0	4	1	4b
4	1	1588	92	2	808	1	0	2	9	2b
4	1	1589	66	1	465	1	0	6	6	1a
4	1	1590	21	3	874	2	0	1	2	4c
4	1	1591	22	1	481	2	0	2	2	4a
4	1	1592	68	4	1692	1	0	8	6	1d
4	1	1593	44	4	755	2	0	4	4	4d
4	1	1594	64	4	1003	1	0	4	6	2d
4	1	1595	11	1	502	2	0	1	1	4a
4	1	1596	27	4	1115	1	0	7	2	3d
4	1	1597	41	3	875	2	0	1	4	4c
4	1	1598	12	1	423	2	0	2	1	4a
4	1	1599	68	3	597	1	0	8	6	1c
4	1	1600	93	1	469	1	0	3	9	2a
4	1	1601	44	3	1182	2	0	4	4	4c
4	1	1602	26	3	1280	1	0	6	2	3c
4	1	1603	42	1	634	2	0	2	4	4a
4	1	1604	62	3	684	1	0	2	6	2c
4	1	1605	47	3	1442	1	0	7	4	3c
4	1	1606	26	4	1095	1	0	6	2	3d
4	1	1607	44	4	966	2	0	4	4	4d
4	1	1608	33	3	821	2	0	3	3	4c
4	1	1609	38	4	1169	1	0	8	3	3d
4	1	1610	67	4	1011	1	0	7	6	1d
4	1	1611	14	1	642	2	0	4	1	4a
4	1	1612	12	4	1037	2	0	2	1	4d
4	1	1613	81	2	709	2	1	1	8	2b
4	1	1614	61	3	524	1	0	1	6	2c
4	1	1615	43	4	738	2	0	3	4	4d
4	1	1616	12	2	681	2	0	2	1	4b
4	1	1617	23	3	995	2	0	3	2	4c
4	1	1618	22	2	1293	2	0	2	2	4b
4	1	1619	23	3	1400	2	0	3	2	4c
4	1	1620	32	3	846	2	0	2	3	4c
4	1	1621	11	1	444	2	0	1	1	4a
4	1	1622	12	3	759	2	0	2	1	4c
4	1	1623	46	1	601	1	0	6	4	3a
4	1	1624	12	3	1057	2	0	2	1	4c
4	1	1625	78	4	1007	1	0	8	7	1d
4	1	1626	66	3	594	1	0	6	6	1c
4	1	1627	93	2	1235	2	1	3	9	2b
4	1	1628	14	3	1889	2	0	4	1	4c
4	1	1629	41	4	958	2	0	1	4	4d
4	1	1630	42	1	450	2	0	2	4	4a
4	1	1631	88	1	535	1	0	8	8	1a
4	1	1632	44	2	1408	2	0	4	4	4b
4	1	1633	13	3	1127	2	0	3	1	4c
4	1	1634	18	3	846	2	1	8	1	3c
4	1	1635	18	4	829	1	0	8	1	3d
4	1	1636	29	3	1047	1	0	9	2	3c
4	1	1637	32	4	1492	2	0	2	3	4d
4	1	1638	13	3	746	2	0	3	1	4c
4	1	1639	91	1	502	1	0	1	9	2a
4	1	1640	44	1	576	2	0	4	4	4a
4	1	1641	99	3	530	1	0	9	9	1c
4	1	1642	79	2	473	1	0	9	7	1b
4	1	1643	21	1	546	2	0	1	2	4a
4	1	1644	43	2	1699	2	0	3	4	4b
4	1	1645	44	1	406	2	0	4	4	4a
4	1	1646	12	2	812	2	0	2	1	4b
4	1	1647	97	4	1032	1	0	7	9	1d
4	1	1648	81	4	884	1	0	1	8	2d
4	1	1649	21	1	610	2	0	1	2	4a
4	1	1650	91	4	1044	1	0	1	9	2d
4	1	1651	79	1	469	1	0	9	7	1a
4	1	1652	43	4	1115	2	0	3	4	4d
4	1	1653	32	3	1318	2	0	2	3	4c
4	1	1654	93	3	543	1	0	3	9	2c
4	1	1655	33	4	1341	1	1	3	3	4d
4	1	1656	64	3	649	1	0	4	6	2c
4	1	1657	38	1	2141	1	0	8	3	3a
4	1	1658	78	2	578	1	0	8	7	1b
4	1	1659	13	1	633	2	0	3	1	4a
4	1	1660	13	1	423	2	0	3	1	4a
4	1	1661	22	3	1081	2	0	2	2	4c
4	1	1662	14	4	941	2	0	4	1	4d
4	1	1663	44	3	713	2	0	4	4	4c
4	1	1664	46	2	647	1	0	6	4	3b
4	1	1665	22	3	1761	2	0	2	2	4c
4	1	1666	33	1	493	2	0	3	3	4a
4	1	1667	31	1	378	2	0	1	3	4a
4	1	1668	49	3	1003	1	0	9	4	3c
4	1	1669	21	4	822	2	0	1	2	4d
4	1	1670	67	1	486	1	0	7	6	1a
4	1	1671	11	3	1239	2	0	1	1	4c
4	1	1672	64	2	1314	1	0	4	6	2b
4	1	1673	33	1	807	2	0	3	3	4a
4	1	1674	41	2	1144	2	0	1	4	4b
4	1	1675	18	1	568	1	0	8	1	3a
4	1	1676	67	3	511	1	0	7	6	1c
4	1	1677	21	3	904	2	0	1	2	4c
4	1	1678	13	2	834	2	0	3	1	4b
4	1	1679	41	4	912	2	0	1	4	4d
4	1	1680	13	3	1091	2	0	3	1	4c
4	1	1681	14	4	705	2	0	4	1	4d
4	1	1682	69	1	626	1	0	9	6	1a
4	1	1683	84	1	415	1	0	4	8	2a
4	1	1684	16	4	1140	1	0	6	1	3d
4	1	1685	24	1	585	2	0	4	2	4a
4	1	1686	11	1	390	2	0	1	1	4a
4	1	1687	49	1	328	2	1	9	4	3a
4	1	1688	27	2	457	1	0	7	2	3b
4	1	1689	16	2	387	1	0	6	1	3b
4	1	1690	16	3	1148	1	0	6	1	3c
4	1	1691	73	4	739	1	0	3	7	2d
4	1	1692	37	4	841	1	0	7	3	3d
4	1	1693	32	1	528	2	0	2	3	4a
4	1	1694	44	3	1143	2	0	4	4	4c
4	1	1695	24	1	400	2	0	4	2	4a
4	1	1696	99	2	502	1	0	9	9	1b
4	1	1697	94	4	999	1	0	4	9	2d
4	1	1698	71	4	742	1	0	1	7	2d
4	1	1699	91	2	679	1	0	1	9	2b
4	1	1700	64	1	378	1	0	4	6	2a
4	1	1701	27	3	883	1	0	7	2	3c
4	1	1702	12	4	846	2	0	2	1	4d
4	1	1703	29	1	461	1	0	9	2	3a
4	1	1704	68	1	394	1	0	8	6	1a
4	1	1705	74	3	585	1	0	4	7	2c
4	1	1706	12	3	1188	2	0	2	1	4c
4	1	1707	89	1	713	1	0	9	8	1a
4	1	1708	61	4	995	1	0	1	6	2d
4	1	1709	32	1	598	2	0	2	3	4a
4	1	1710	19	1	573	1	0	9	1	3a
4	1	1711	99	1	482	1	0	9	9	1a
4	1	1712	93	4	882	1	0	3	9	2d
4	1	1713	32	3	957	2	0	2	3	4c
4	1	1714	97	2	481	1	0	7	9	1b
4	1	1715	23	1	609	2	0	3	2	4a
4	1	1716	34	3	742	2	0	4	3	4c
4	1	1717	21	2	1198	2	0	1	2	4b
4	1	1718	22	4	829	2	0	2	2	4d
4	1	1719	28	4	990	1	0	8	2	3d
4	1	1720	49	2	609	1	0	9	4	3b
4	1	1721	87	3	444	1	0	7	8	1c
4	1	1722	29	2	423	1	0	9	2	3b
4	1	1723	69	4	850	1	0	9	6	1d
4	1	1724	76	3	485	1	0	6	7	1c
4	1	1725	61	1	419	1	0	1	6	2a
4	1	1726	37	3	1512	1	0	7	3	3c
4	1	1727	71	1	555	1	0	1	7	2a
4	1	1728	34	4	912	2	0	4	3	4d
4	1	1729	23	4	746	2	0	3	2	4d
4	1	1730	83	4	749	1	0	3	8	2d
4	1	1731	39	1	514	1	0	9	3	3a
4	1	1732	39	2	436	1	0	9	3	3b
4	1	1733	37	1	403	1	0	7	3	3a
4	1	1734	37	2	439	1	0	7	3	3b
4	1	1735	36	4	999	1	0	6	3	3d
4	1	1736	18	2	391	1	0	8	1	3b
4	1	1737	43	3	644	2	0	3	4	4c
4	1	1738	77	2	610	1	0	7	7	1b
4	1	1739	14	1	589	2	0	4	1	4a
4	1	1740	31	3	845	2	0	1	3	4c
4	1	1741	87	1	502	1	0	7	8	1a
4	1	1742	86	2	469	1	0	6	8	1b
4	1	1743	21	3	1118	2	0	1	2	4c
4	1	1744	31	3	705	2	0	1	3	4c
4	1	1745	81	1	490	1	0	1	8	2a
4	1	1746	11	3	813	2	0	1	1	4c
4	1	1747	43	3	721	2	0	3	4	4c
4	1	1748	31	4	957	2	0	1	3	4d
4	1	1749	12	1	427	2	0	2	1	4a
4	1	1750	13	2	941	2	0	3	1	4b
4	1	1751	29	4	1081	1	0	9	2	3d
4	1	1752	31	4	729	2	0	1	3	4d
4	1	1753	42	1	544	2	0	2	4	4a
4	1	1754	11	4	1110	2	0	1	1	4d
4	1	1755	13	4	659	2	0	3	1	4d
4	1	1756	36	2	469	1	0	6	3	3b
4	1	1757	19	2	420	1	0	9	1	3b
4	1	1758	79	4	643	1	0	9	7	1d
4	1	1759	48	3	1101	2	1	8	4	3c
